T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
6.8,1.93980188094923e-100,-4.57870829062988e-106,-7.43352425228841e-94,0.957073073348372,0.957073073347811,21.4204069080794,0.0360747472827675,0.0857142857142857,0.300656259358266,0.412735618298133,0.25855873739042,0.183556889549601,0.0810910943099858,0.0385406637380862,0.00328978354942598,0.0360747472827675,1.08652799374765e-55,1.24999999999735,0.142857142857143,0.112991509291643,0.0324776238719318,0.0865736964117341
6.9,1.62157425774464e-100,-3.95305831563888e-106,1.30060581243594e-94,0.956118597689015,0.956118597689027,21.4093645359426,0.0360747472827675,0.0857142857142857,0.294895515477094,0.426696265930806,0.268139885336096,0.178468336104225,0.0831760423517436,0.0366568394299158,0.00322238635629831,0.0360747472827675,9.83206375749338e-56,1.2499999999974,0.142857142857143,0.113920710714066,0.0320948467868962,0.0865209606985462
7,1.35713575933301e-100,-3.31560810815908e-106,5.65458332583304e-94,0.95508070242719,0.955080702427517,21.3971644038287,0.0360747472827675,0.0857142857142857,0.289326428207674,0.44077537579302,0.277916481550649,0.173258847765245,0.0854716744465863,0.0350878190132966,0.00315581655872572,0.0360747472827675,8.89727895705122e-56,1.24999999999745,0.142857142857143,0.114922498299603,0.0316862642170028,0.0864645670810471
7.1,1.12065056638992e-100,-2.55246571299946e-106,-5.35029210298425e-94,0.953975906027875,0.953975906027547,21.3837233316466,0.0360747472827675,0.0857142857142857,0.283948877352274,0.454955938667161,0.287874210070662,0.167940695324056,0.0879959666725575,0.0337850726192389,0.00309025677741895,0.0360747472827675,8.05079529047945e-56,1.2499999999975,0.142857142857143,0.115999571669643,0.0312506658757532,0.0864043958917326
7.2,9.46822685532021e-101,-2.13221283238174e-106,-4.91153413774397e-94,0.952737497751113,0.952737497750823,21.3688894586824,0.0360747472827675,0.0857142857142857,0.278762519463464,0.469205707394465,0.297996037731011,0.162532731501402,0.0907752348095536,0.0327439735767433,0.00302570786194653,0.0360747472827675,7.28799977236261e-56,1.24999999999755,0.142857142857143,0.117162890772535,0.0307914317899451,0.0863400086678901
7.3,7.9356426906049e-101,-1.69675388479045e-106,-4.53008535599948e-94,0.951383288008092,0.9513832880078,21.3525827274814,0.0360747472827675,0.0857142857142857,0.273767754247821,0.483507201784171,0.308268225688906,0.157045562722213,0.0938255635430761,0.0319109364270955,0.0029624197256715,0.0360747472827675,6.59735730641421e-56,1.2499999999976,0.142857142857143,0.118411493310057,0.0303053167223623,0.0862714270684343
7.4,6.46362942130684e-101,-1.18937118253613e-106,-4.50640209153326e-94,0.949905621593975,0.949905621593611,21.3346958639377,0.0360747472827675,0.0857142857142857,0.268964700472472,0.497836476212263,0.318675554674232,0.151493045204584,0.0971671109309475,0.0312506693778871,0.00290054569961143,0.0360747472827675,5.97000540867359e-56,1.24999999999765,0.142857142857143,0.11974792011686,0.0297910221477644,0.0861985375540024
7.5,5.29013846413907e-101,-8.2022158429065e-107,-3.52377509784628e-94,0.948281531589061,0.948281531588727,21.3150243373168,0.0360747472827675,0.0857142857142857,0.264354024207828,0.512131967830541,0.329195952362513,0.145898090671704,0.100832490958292,0.0307806561943256,0.00284004495626053,0.0360747472827675,5.40376003115077e-56,1.24999999999769,0.142857142857143,0.121175396916335,0.0292476301376951,0.0861212001529549
7.6,4.27535746475312e-101,-5.36287657613007e-107,-1.86023846760554e-94,0.946503150489309,0.94650315048908,21.2934595250351,0.0360747472827675,0.0857142857142857,0.259935851809455,0.526369209446586,0.339814104465019,0.14027468089759,0.104842034386215,0.0304663368249523,0.00278106813459959,0.0360747472827675,4.88985128739237e-56,1.24999999999774,0.142857142857143,0.122697149431874,0.0286742227636984,0.0860392748936524
7.7,3.43609502698167e-101,-3.28177322818418e-107,-4.47167155498674e-95,0.944558051102564,0.944558051102445,21.2697975808257,0.0360747472827675,0.0857142857142857,0.255707803034301,0.54050815039872,0.350506114922858,0.134644020879792,0.109227164494563,0.0303034230024215,0.00272364414822878,0.0360747472827675,4.4249758157239e-56,1.24999999999778,0.142857142857143,0.124316403386867,0.0280698820973179,0.0859526218044554
7.8,2.76733141865493e-101,-1.99586426241193e-107,2.598814998703e-95,0.942433943975522,0.942433943975488,21.2438641630007,0.0360747472827675,0.0857142857142857,0.251668646164171,0.554510971494665,0.361250975498142,0.129025278353125,0.114016002422674,0.0302808626103615,0.00266783126958341,0.0360747472827675,4.00426754374213e-56,1.24999999999783,0.142857142857143,0.126033822103872,0.0274404457702602,0.0858615406939857
7.9,2.23962986249416e-101,-1.37994148120201e-107,4.34771311611353e-95,0.940116933605738,0.940116933605766,21.2154726072706,0.0360747472827675,0.0857142857142857,0.247816065866804,0.568347838203138,0.37202715188259,0.12343690862587,0.119236288219237,0.030387168939253,0.00261370091728269,0.0360747472827675,3.62313359100491e-56,1.24999999999787,0.142857142857143,0.127844689568181,0.0267948782397335,0.0857666518183841
8,1.81953634426981e-101,-1.01125366692088e-107,4.40222514739082e-95,0.937591315207101,0.937591315207157,21.1843944342965,0.0360747472827675,0.0857142857142857,0.244145489577521,0.581995047562464,0.382809725851055,0.117898624827352,0.124918607110616,0.0306170437718309,0.00256130938493844,0.0360747472827675,3.27880027320621e-56,1.24999999999791,0.142857142857143,0.129751131042811,0.0261241248101839,0.0856674022217373
8.1,1.4922600580304e-101,-8.81816715886633e-108,1.08691269635009e-95,0.934843464618622,0.934843464618662,21.1504435433685,0.0360747472827675,0.0857142857142857,0.240655153947307,0.595417630892962,0.393577420895336,0.112428969742057,0.131090206962151,0.0309596156451351,0.00251072413275502,0.0360747472827675,2.96666122807689e-56,1.24999999999795,0.142857142857143,0.131753146527763,0.0254281854816115,0.0855637919040453
8.2,1.23189784369225e-101,-8.42621358606658e-108,-8.7795090024136e-96,0.931852337367324,0.931852337367348,21.1133419846771,0.0360747472827675,0.0857142857142857,0.237340321248415,0.608585528533461,0.404305550081754,0.107044636269449,0.137774919708761,0.0314117521013206,0.00246203507862467,0.0360747472827675,2.68487435379442e-56,1.24999999999799,0.142857142857143,0.133850736023035,0.0247070602540163,0.0854558208653081
8.3,1.01750146590824e-101,-7.48970625163117e-108,-1.41440989362792e-95,0.928603615346041,0.928603615346039,21.0728895949929,0.0360747472827675,0.0857142857142857,0.234198299726578,0.621467486446211,0.414971633907541,0.101764550228547,0.145001087734471,0.0319644257846654,0.00241530603394272,0.0360747472827675,2.42943996117652e-56,1.24999999999803,0.142857142857143,0.136043899528629,0.0239607491273981,0.0853434891055257
8.4,8.45633730438033e-102,-6.80728894658371e-108,-1.66678731096435e-95,0.925075828460352,0.925075828460329,21.0287809259988,0.0360747472827675,0.0857142857142857,0.231225495128842,0.633971724478381,0.425545147861607,0.0966052615385656,0.152781631086308,0.032592243404997,0.00237062812852625,0.0360747472827675,2.19863218415796e-56,1.24999999999807,0.142857142857143,0.138326685622126,0.0232001514352309,0.0852276296905872
8.5,7.00869275558851e-102,-5.74806830075363e-108,-1.16048243469476e-95,0.921250810010828,0.9212508100108,20.9807630242872,0.0360747472827675,0.0857142857142857,0.228418512112999,0.646044998692602,0.436000258839109,0.0915844178001153,0.161138412518012,0.0332812459944812,0.00232807994955891,0.0360747472827675,1.98967838576964e-56,1.24999999999811,0.142857142857143,0.140696218695653,0.0224305335167121,0.0851086451412114
8.6,5.79001299623145e-102,-4.43652949245685e-108,-2.56705152890365e-96,0.917109480600869,0.917109480600845,20.9285349034299,0.0360747472827675,0.0857142857142857,0.225772866486041,0.657645413250567,0.446305423036701,0.0867151266949955,0.170074000985788,0.0340264233795891,0.00228774877181663,0.0360747472827675,1.80061175161842e-56,1.24999999999815,0.142857142857143,0.14315613708337,0.0216452321887353,0.0849860261720764
8.7,4.81334284639323e-102,-3.47526722017856e-108,1.47924487346446e-96,0.912631912115526,0.912631912115505,20.8717717794276,0.0360747472827675,0.0857142857142857,0.22328370502177,0.668727935155743,0.456426533833506,0.0820089110934428,0.179583494682293,0.0348235509248766,0.00224972669841845,0.0360747472827675,1.62989326740381e-56,1.24999999999819,0.142857142857143,0.145706440785279,0.0208442474513006,0.0848597727831821
8.8,3.94344140908862e-102,-2.40197952722223e-108,3.39040988608995e-96,0.907799631396607,0.907799631396598,20.8102124823816,0.0360747472827675,0.0857142857142857,0.220947510733559,0.679237940749195,0.466336882293938,0.0774828939108705,0.189686247660402,0.035658817370259,0.00221409400135637,0.0360747472827675,1.47489896797293e-56,1.24999999999822,0.142857142857143,0.148318497118952,0.0200475300681538,0.084732075531652
8.9,3.24175061800267e-102,-1.53320787786304e-108,4.63684005890447e-96,0.902592324326326,0.902592324326327,20.7434768297572,0.0360747472827675,0.0857142857142857,0.218758775539484,0.689182679751358,0.476003335388973,0.0731372924887553,0.200328246924068,0.0365317122862937,0.00218095561953245,0.0360747472827675,1.33502802834734e-56,1.24999999999826,0.142857142857143,0.151004758956782,0.0192464030906469,0.0846019817045017
9,2.65929983343505e-102,-8.95252357740688e-109,4.15086223867835e-96,0.89699068963959,0.896990689639597,20.6712594842845,0.0360747472827675,0.0857142857142857,0.21671315984738,0.698523265723235,0.485395580474973,0.0689840131088226,0.211506221857423,0.0374341227216822,0.00215040056268064,0.0360747472827675,1.20840839357902e-56,1.24999999999829,0.142857142857143,0.153763879116981,0.0184413559809297,0.08446957513965
9.1,2.15683959599181e-102,-4.91917170266423e-109,1.47637519415823e-96,0.890975658379349,0.890975658379358,20.5932441491145,0.0360747472827675,0.0857142857142857,0.214806325320757,0.707226050557613,0.494484339852002,0.0650324382469508,0.223204759470746,0.0383551788531067,0.00212251335111958,0.0360747472827675,1.09338617328112e-56,1.24999999999832,0.142857142857143,0.156562831342843,0.017648401081406,0.0843370829080335
9.2,1.76020689692514e-102,-1.86066552654474e-109,1.73784529576368e-97,0.884529652219331,0.884529652219341,20.5090420295596,0.0360747472827675,0.0857142857142857,0.213033921057642,0.715292221565852,0.503247006654615,0.0612753537064391,0.235328695353416,0.0392662427484047,0.00209734963370342,0.0360747472827675,9.89746762697525e-57,1.24999999999836,0.142857142857143,0.159418324181876,0.016859437474489,0.0842033782964166
9.3,1.43254427508833e-102,-5.22085625913802e-110,-6.78327880103351e-97,0.877633149276897,0.877633149276905,20.418341065611,0.0360747472827675,0.0857142857142857,0.211391443804071,0.722687553170907,0.511652521733165,0.0577238924855601,0.247871806109281,0.0401612025091363,0.00207500217453748,0.0360747472827675,8.95721385383105e-57,1.24999999999839,0.142857142857143,0.162324457255247,0.0160767107346971,0.0840688182584962
9.4,1.1643996138413e-102,-3.52651283510443e-110,-1.04410183564573e-96,0.870270606612366,0.870270606612372,20.3207988684478,0.0360747472827675,0.0857142857142857,0.209875225748558,0.72935828743932,0.519673735352957,0.0543780121548297,0.260770157195633,0.0410118917931143,0.00205545260604467,0.0360747472827675,8.10506361971111e-57,1.24999999999842,0.142857142857143,0.165250022829665,0.015312097945285,0.0839352907604644
9.5,9.51473121155139e-103,-3.82707712913128e-110,-1.18130423653467e-96,0.86242870868702,0.862428708687022,20.2160688665913,0.0360747472827675,0.0857142857142857,0.20848211960222,0.73523044296279,0.527284334264154,0.051234077605261,0.273940061325431,0.0417802269707542,0.00203861680178,0.0360747472827675,7.33614528011858e-57,1.24999999999845,0.142857142857143,0.168211974135392,0.0145591470219129,0.0838017701871224
9.6,7.77044755019382e-103,-6.52342533772154e-110,-6.39881291079132e-97,0.854088770565055,0.854088770565055,20.1038145713228,0.0360747472827675,0.0857142857142857,0.207207723298701,0.740278789262358,0.534455988777375,0.0482971142803158,0.287345447392859,0.0424520311337879,0.00202456915434359,0.0360747472827675,6.63795724739612e-57,1.24999999999848,0.142857142857143,0.171200282655368,0.0138209114402611,0.0836687915191073
9.7,6.38244693141169e-103,-1.04014770272711e-109,-1.6155056628896e-97,0.845246990995266,0.845246990995264,19.9837532814954,0.0360747472827675,0.0857142857142857,0.206049950025796,0.744506673086182,0.541163303468572,0.0455565398332811,0.300899256629909,0.0430534247006098,0.0020130782527799,0.0360747472827675,6.00742034418987e-57,1.24999999999851,0.142857142857143,0.17418838295666,0.0131054798242929,0.0835377719143247
9.8,5.26134566119047e-103,-1.28791859940106e-109,1.20758646593208e-97,0.835891132955715,0.835891132955712,19.8555647341959,0.0360747472827675,0.0857142857142857,0.205005501408332,0.747887071348721,0.547379449696543,0.043009890998142,0.314536316574569,0.0435784628289684,0.00200407444316818,0.0360747472827675,5.43713022158217e-57,1.24999999999854,0.142857142857143,0.177192116538885,0.0124080287655691,0.0834078662931376
9.9,4.3147745398442e-103,-1.16950673102661e-109,2.33338921391959e-97,0.82600897937692,0.826008979376917,19.7189352879436,0.0360747472827675,0.0857142857142857,0.204070998595314,0.750394154271227,0.553078682933129,0.0406554197885548,0.328196599568324,0.0440158123959154,0.00199750017206644,0.0360747472827675,4.91925294454463e-57,1.24999999999857,0.142857142857143,0.180202584166508,0.0117303902155895,0.0832794435733834
10,3.57782792880776e-103,-1.16748851510359e-109,3.28281755120467e-97,0.815610757376629,0.815610757376626,19.5737222125066,0.0360747472827675,0.0857142857142857,0.203245380738461,0.752095078441183,0.558250813577535,0.0384777565409941,0.34181830638659,0.0443800870670694,0.0019930031403218,0.0360747472827675,4.4526836548288e-57,1.2499999999986,0.142857142857143,0.183200051725791,0.0110770709191379,0.0831533754108079
10.1,2.95451921538063e-103,-9.85121696893517e-110,2.60061940637362e-97,0.804683046815232,0.80468304681523,19.4195959930729,0.0360747472827675,0.0857142857142857,0.202525230366002,0.75295787747649,0.562868152907808,0.036475128771631,0.355336165030251,0.0446641771031378,0.00199052876773553,0.0360747472827675,4.0296796167329e-57,1.24999999999863,0.142857142857143,0.186185011246366,0.0104483920227216,0.0830296923402192
10.2,2.43124376637927e-103,-7.01631509454662e-110,1.03062738389077e-97,0.793232570806116,0.793232570806115,19.2564182493022,0.0360747472827675,0.0857142857142857,0.201908889257273,0.752991994192492,0.566920192958432,0.0346390214776254,0.36870711393414,0.044863260040187,0.00198981558820451,0.0360747472827675,3.64667326611232e-57,1.24999999999866,0.142857142857143,0.189150801023004,0.00984602168993872,0.0829087063094483
10.3,2.02917135389124e-103,-5.09079482538692e-110,3.7735124476987e-98,0.78127668331451,0.78127668331451,19.084160996205,0.0360747472827675,0.0857142857142857,0.20139555387611,0.752215933942007,0.57040616937005,0.0329588001058038,0.381905537091575,0.0449688991517012,0.00199050683825417,0.0360747472827675,3.30186079308856e-57,1.24999999999868,0.142857142857143,0.192092305245712,0.00926916210693017,0.0827904824689953
10.4,1.68216317873914e-103,-3.16227524399353e-110,-2.17755782204841e-98,0.768806047281637,0.768806047281638,18.9025190776861,0.0360747472827675,0.0857142857142857,0.200982274818376,0.750625448642024,0.573300854379085,0.031429151686781,0.394862017695421,0.044981732089282,0.00199248501881376,0.0360747472827675,2.9890101060099e-57,1.24999999999871,0.142857142857143,0.195004339433136,0.00871712500285399,0.0826750969325282
10.5,1.37322268651324e-103,-1.41485316911776e-110,-6.31135846638459e-98,0.755830879150354,0.755830879150353,18.7114058335139,0.0360747472827675,0.0857142857142857,0.200667497138367,0.748229387027853,0.575595567317542,0.0300422329684364,0.407541337586069,0.0449032568601176,0.0019954966269777,0.0360747472827675,2.70466981514429e-57,1.24999999999873,0.142857142857143,0.197879793548369,0.00819229370995799,0.0825629332226254
10.6,1.14144874418026e-103,-2.42109607440362e-112,-9.25561043923088e-98,0.742395175776814,0.742395175776804,18.5111420913818,0.0360747472827675,0.0857142857142857,0.200451729800794,0.745052281061685,0.577307542640551,0.0287884887400256,0.419971462274932,0.0447510506995464,0.00199912954268585,0.0360747472827675,2.44929177002353e-57,1.24999999999876,0.142857142857143,0.200712481320587,0.00769557798952448,0.0824542273855045
10.7,9.42234316468542e-104,8.21412918601358e-111,-8.85760879816521e-98,0.728492526695081,0.728492526695054,18.3014406232171,0.0360747472827675,0.0857142857142857,0.200332401991679,0.741095260106646,0.578415344111241,0.0276609183850597,0.432086074245326,0.0445186973285241,0.00200320833528532,0.0360747472827675,2.21750338466906e-57,1.24999999999878,0.142857142857143,0.203501659669022,0.00722431627472695,0.0823487638477056
10.8,7.61401242853393e-104,9.68542928561343e-111,-4.18808430058975e-98,0.714135700195292,0.71413570019524,18.0822503316571,0.0360747472827675,0.0857142857142857,0.200308108021053,0.736366794608676,0.578911817525347,0.0266517154823228,0.443854695206729,0.0442085522012401,0.00200747463003552,0.0360747472827675,2.00610769766511e-57,1.24999999999881,0.142857142857143,0.206243698387909,0.00677774126856153,0.0822465665795743
10.9,6.25893183416382e-104,1.19711552006542e-110,-2.21438426021547e-98,0.699388469096735,0.699388469096654,17.8542821588173,0.0360747472827675,0.0857142857142857,0.200380354074211,0.730851041973718,0.578815696876082,0.025755590562723,0.455341228583494,0.0438362803311938,0.00201164888474412,0.0360747472827675,1.81655975640478e-57,1.24999999999883,0.142857142857143,0.208931709581324,0.00635722307512544,0.0821479298409304
11,5.12266893363956e-104,1.14334975699947e-110,-2.28066801653587e-99,0.684252109949793,0.684252109949675,17.6173133135751,0.0360747472827675,0.0857142857142857,0.200547078391749,0.724561950575515,0.578113995135447,0.0249641701150374,0.466493931108766,0.0434012384194363,0.00201547749387148,0.0360747472827675,1.64461446364078e-57,1.24999999999885,0.142857142857143,0.211560826053793,0.00596280599797889,0.0820529802347467
11.1,4.13465470441864e-104,8.15413425217943e-111,1.33264324445001e-98,0.668748223737796,0.668748223737635,17.3714246645132,0.0360747472827675,0.0857142857142857,0.200807379546776,0.717503780457003,0.576804041279583,0.0242700835904379,0.477298669015628,0.0429080867988784,0.00201869841701025,0.0360747472827675,1.48788046811068e-57,1.24999999999888,0.142857142857143,0.214134883021021,0.0055913057949081,0.0819613239391056
11.2,3.36003429478274e-104,4.9188350223183e-111,2.4921458050828e-98,0.652937091573665,0.652937091573472,17.1174113492739,0.0360747472827675,0.0857142857142857,0.201161471506018,0.709749450807451,0.574903857290824,0.0236694593696236,0.487794899068087,0.042384142427092,0.00202130536596694,0.0360747472827675,1.34680979971304e-57,1.2499999999989,0.142857142857143,0.216650145156404,0.00524234685246455,0.0818730198685286
11.3,2.74013503501716e-104,2.04631143501736e-111,2.85276853804046e-98,0.636843705040742,0.636843705040529,16.8554168474161,0.0360747472827675,0.0857142857142857,0.201608550615101,0.701309240152793,0.572412586040657,0.0231552336108693,0.49797318510641,0.0418360516580439,0.00202305871891108,0.0360747472827675,1.219260350616e-57,1.24999999999892,0.142857142857143,0.219101620333954,0.00491601982272879,0.0817882020971302
11.4,2.22162746390873e-104,-3.82620350728696e-113,2.03505312050193e-98,0.620494578599427,0.620494578599208,16.5856127600171,0.0360747472827675,0.0857142857142857,0.202147857133862,0.692196130201184,0.569330185105811,0.0227204802289559,0.507826200885981,0.0412713528606526,0.00202372892324373,0.0360747472827675,1.10320195987065e-57,1.24999999999894,0.142857142857143,0.221486160096762,0.00461173136688591,0.081706894443228
11.5,1.80717295993199e-104,-1.73995870335328e-111,1.06482362505796e-98,0.603939190427608,0.603939190427392,16.3087372277619,0.0360747472827675,0.0857142857142857,0.202779131921692,0.682485098563755,0.56568077056759,0.0223621650490652,0.517372209082954,0.0406875654678297,0.0020233736894979,0.0360747472827675,9.98315574283668e-58,1.24999999999896,0.142857142857143,0.223810205879131,0.00432702787752348,0.0816287105235948
11.6,1.48445069481908e-104,-3.04356702614422e-111,4.68223800323685e-99,0.587220160691784,0.587220160691573,16.0253491147375,0.0360747472827675,0.0857142857142857,0.203501977769662,0.67223110560509,0.561480403560105,0.0220759631966324,0.526622270944189,0.0400868616538742,0.00202195535603038,0.0360747472827675,9.03769495629345e-58,1.24999999999898,0.142857142857143,0.226069448711559,0.00406154113466108,0.0815537237967421
11.7,1.21573386294117e-104,-3.22118020741946e-111,-7.59321885673304e-100,0.570368480131283,0.570368480131088,15.7357032779335,0.0360747472827675,0.0857142857142857,0.204315763340413,0.661455167577185,0.556731486094383,0.0218553611015883,0.535575235940754,0.0394793034483232,0.00201927453446501,0.0360747472827675,8.17862711280449e-58,1.249999999999,0.142857142857143,0.228261430126451,0.00381454395380987,0.0814819285671302
11.8,9.9691195290281e-105,-2.76419412143104e-111,-5.11692373418613e-99,0.553426925234626,0.553426925234451,15.4405008842513,0.0360747472827675,0.0857142857142857,0.205220270691582,0.650209383279336,0.551461839032934,0.0216978605725167,0.544241324041898,0.0388653687525005,0.0020153713165752,0.0360747472827675,7.40062238673681e-58,1.24999999999902,0.142857142857143,0.230384583285712,0.00358513619019124,0.0814132810003301
11.9,8.33870840712028e-105,-2.58171253422046e-111,-8.19407968396598e-99,0.536441058511889,0.536441058511733,15.1405846094099,0.0360747472827675,0.0857142857142857,0.206215425482841,0.638552334769354,0.545708307613755,0.0216023808053958,0.552633181158722,0.0382428561463766,0.00201036209344847,0.0360747472827675,6.70185977575994e-58,1.24999999999904,0.142857142857143,0.232446310799039,0.00337209535597641,0.081347448850672
12,6.96021593463098e-105,-2.05870705089145e-111,-8.46967170158817e-99,0.519446276840327,0.519446276840191,14.8362807918888,0.0360747472827675,0.0857142857142857,0.207300629398902,0.626518947997508,0.539474808942094,0.021562669234419,0.560754601427996,0.0376193405151446,0.002004084855307,0.0360747472827675,6.0677152863921e-58,1.24999999999906,0.142857142857143,0.234441938153273,0.00317463298967906,0.0812844882105499
12.1,5.67974606571026e-105,-1.21526665778097e-111,-4.97456515078131e-99,0.502482213193162,0.502482213193043,14.5281309317942,0.0360747472827675,0.0857142857142857,0.208475502468802,0.614154006592723,0.532778981524777,0.021574628405971,0.568613067587701,0.0369983228837835,0.00199649360411595,0.0360747472827675,5.48890002824845e-58,1.24999999999908,0.142857142857143,0.236371043254297,0.00299180780683464,0.0812243184364647
12.2,4.77818071295338e-105,-5.50936949106131e-112,-3.44855240342138e-99,0.485583508663228,0.485583508663126,14.2171995878835,0.0360747472827675,0.0857142857142857,0.209740437591512,0.601494353715407,0.525677517063215,0.0216411497211932,0.576214682128278,0.0363796378823293,0.00198783743075612,0.0360747472827675,4.97098542938503e-58,1.2499999999991,0.142857142857143,0.238233208472058,0.00282267836254954,0.0811668587413763
12.3,4.02070890360086e-105,3.42299484209379e-114,-1.67392509045838e-99,0.468790725244246,0.468790725244159,13.9039309157412,0.0360747472827675,0.0857142857142857,0.211094910960085,0.588586250765878,0.518180786017815,0.0217568350564135,0.583567184660502,0.0357674688750406,0.00197801541927982,0.0360747472827675,4.50191700020219e-58,1.24999999999912,0.142857142857143,0.24003396583947,0.00266673246869691,0.081111932327568
12.4,3.31750190450032e-105,3.57073190303113e-112,3.29848124356431e-100,0.452142760323937,0.452142760323861,13.5889434915108,0.0360747472827675,0.0857142857142857,0.212538656490886,0.575473311294245,0.510312181633379,0.0219186168104607,0.590677854534049,0.0351647766201541,0.0019670250548911,0.0360747472827675,4.07459561327304e-58,1.24999999999913,0.142857142857143,0.241771761025396,0.00252294666958102,0.0810594767511293
12.5,2.69667095004467e-105,5.63267223682133e-112,2.13955466670289e-99,0.435668702785087,0.435668702785019,13.2729515741726,0.0360747472827675,0.0857142857142857,0.214071656844358,0.562191911708218,0.502104710455487,0.0221257753455929,0.597549477662736,0.0345716969426888,0.00195494591321271,0.0360747472827675,3.68690317391917e-58,1.24999999999915,0.142857142857143,0.243446585475442,0.00239040903433211,0.0810094046236997
12.6,2.24176506170556e-105,7.58153602063837e-112,3.22080160902559e-99,0.419392561775431,0.419392561775371,12.9567118340447,0.0360747472827675,0.0857142857142857,0.215694013773004,0.548774744461995,0.493595843352604,0.0223787197808385,0.60418249920117,0.0339869362154004,0.00194189626994312,0.0360747472827675,3.33911565091503e-58,1.24999999999917,0.142857142857143,0.245058891999864,0.00226824091865465,0.0809616211118026
12.7,1.8412620420167e-105,7.86195069575679e-112,3.43041090030717e-99,0.403356220715127,0.403356220715073,12.6408317069282,0.0360747472827675,0.0857142857142857,0.217405409975211,0.535267464888352,0.484807342396851,0.0226738874324057,0.610585600829549,0.0334142306834496,0.00192785822523442,0.0360747472827675,3.02308492360853e-58,1.24999999999918,0.142857142857143,0.246612644095763,0.00215619413910763,0.0809160355560438
12.8,1.46461962475907e-105,6.12941905239736e-112,2.46279942548521e-99,0.387594142876143,0.387594142876093,12.3259805803614,0.0360747472827675,0.0857142857142857,0.219205702111333,0.521710347039207,0.475767490854276,0.0230093644313361,0.616764044998522,0.0328552285406497,0.00191287040980451,0.0360747472827675,2.73415996428772e-58,1.2499999999992,0.142857142857143,0.248108298630208,0.0020533907799315,0.0808725531277702
12.9,1.18733111646753e-105,5.04931556924944e-112,1.99155000345288e-99,0.372102048964664,0.372102048964618,12.012676184541,0.0360747472827675,0.0857142857142857,0.221095029205053,0.508121352336055,0.466509286616838,0.0233867576139606,0.62270703258539,0.0323033084402501,0.0018970398649164,0.0360747472827675,2.47571491270677e-58,1.24999999999922,0.142857142857143,0.249546297633754,0.00195895026097596,0.0808310789806882
13,9.5983746531853e-106,3.73734225920746e-112,1.35612906936613e-99,0.356921350478129,0.356921350478086,11.7016151057566,0.0360747472827675,0.0857142857142857,0.223073197276713,0.49454475645497,0.457060167413299,0.023803521695882,0.628422706578805,0.0317616016640115,0.00188039295230473,0.0360747472827675,2.24165947992112e-58,1.24999999999923,0.142857142857143,0.250927687628765,0.00187210055874627,0.080791518987224
13.1,7.67008960775387e-106,2.28649485745815e-112,5.38630599627891e-100,0.342080879352372,0.342080879352331,11.3934446877441,0.0360747472827675,0.0857142857142857,0.225140104028938,0.481017590247028,0.447449101793264,0.0242582545521247,0.63391399483653,0.0312305544057853,0.00186297824634413,0.0360747472827675,2.02850911789376e-58,1.24999999999925,0.142857142857143,0.252255173642746,0.00179277867226635,0.0807538205756373
13.2,6.08164216741441e-106,8.86706945220967e-113,-2.6684681224085e-100,0.327590384811036,0.327590384810998,11.0886311513856,0.0360747472827675,0.0857142857142857,0.227295544412658,0.46755951221276,0.437701840550639,0.0247503326430947,0.639176777157071,0.0307116881400437,0.00184485682854051,0.0360747472827675,1.83516883585011e-58,1.24999999999926,0.142857142857143,0.25353020906778,0.0017203865176836,0.0807178998129624
13.3,4.88774719016341e-106,-2.71166661082492e-113,-7.83354198451749e-100,0.313449710756311,0.313449710756275,10.7875429075115,0.0360747472827675,0.0857142857142857,0.229539251421803,0.45418093580422,0.427842266727048,0.0252795025062767,0.64420330565111,0.0302072660354516,0.00182609551713069,0.0360747472827675,1.66172826707277e-58,1.24999999999928,0.142857142857143,0.254753685962699,0.00165408603726715,0.0806836587013564
13.4,3.93391245802863e-106,-9.99403485930213e-113,-1.01564656353183e-99,0.299692380701686,0.299692380701652,10.4908809361208,0.0360747472827675,0.0857142857142857,0.231871168713603,0.440923709055413,0.417900614008177,0.0258442523603601,0.648998167124,0.0297170293867269,0.0018067416245871,0.0360747472827675,1.50424914146361e-58,1.24999999999929,0.142857142857143,0.255926980074764,0.00159324595346129,0.0806510113623698
13.5,3.15217089061917e-106,-1.10898556115954e-112,-8.5197006617227e-100,0.286337988741735,0.286337988741703,10.1992086712285,0.0360747472827675,0.0857142857142857,0.234291152817875,0.427816679094348,0.407904489541631,0.0264435908471907,0.653560846922893,0.0292417625005851,0.00178685053069509,0.0360747472827675,1.3604590737545e-58,1.24999999999931,0.142857142857143,0.257052018984128,0.00153783513945632,0.0806199169315853
13.6,2.64530024182915e-106,-1.77843821387458e-112,-1.06016133692122e-99,0.273335218989407,0.273335218989378,9.91202002057261,0.0360747472827675,0.0857142857142857,0.236799194425436,0.414899478514449,0.397866658226324,0.0270787592687721,0.65786942310931,0.028773809595983,0.00176644687008234,0.0360747472827675,1.23376762641846e-58,1.24999999999932,0.142857142857143,0.258130490956715,0.0014875622001318,0.0805903150232801
