T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
2.2,0.0505201356041487,0.106097222510392,0.820422019430265,0.966503539818674,0.966503539818674,21.5359480674502,0.143820394614461,0.0857142932492718,0.436107537940895,0.0790601499742917,0.0639675584950418,0.0931537325889397,0.317008817266651,2.92167345169156,0.68335961191099,0.0360748412932927,3.35621589296628e-06,1.24983918396316,0.143042947198882,0.102120498516406,0.0368483597690121,0.0871299635156697
2.3,0.0506487918010219,0.106654575143219,0.823339058137392,0.966503539818674,0.966503539818674,21.5359480674502,0.143820388626737,0.0857142927663843,0.441947505526533,0.0786973250578295,0.0637277353135305,0.0948877653106326,0.31176398437373,2.88885533544656,0.675952196115607,0.0360748353055706,3.06032163792029e-06,1.2498423642586,0.143036293911868,0.102113813525135,0.0368457628416398,0.0871296803130386
2.4,0.0509041062154226,0.107272165581068,0.827369656861694,0.966503539818674,0.966503539818674,21.5359480674502,0.143820383011368,0.0857142923137184,0.447883432847067,0.0783500127726286,0.0634828237329734,0.0966386326504124,0.30654986410923,2.85581989017078,0.668597172230317,0.0360748296902141,2.79038367989564e-06,1.24984548194855,0.143029640624855,0.102107128533864,0.0368431659142674,0.0871293971104076
2.5,0.051271165508412,0.107944090107064,0.832379709891808,0.966503539818674,0.966503539818674,21.5359480674502,0.143820377773104,0.0857142918916483,0.45391848245547,0.0780183076466376,0.0632349147640926,0.0984067549425751,0.301369088251796,2.82258660219793,0.661295478285356,0.0360748244519643,2.54608207927396e-06,1.24984853788842,0.143022987337842,0.102100443542594,0.036840568986895,0.0871291139077765
2.6,0.0517377343126734,0.10866644992421,0.838262555249779,0.966503539818674,0.966503539818674,21.5359480674502,0.143820372922183,0.0857142915009947,0.460056035869877,0.0777019862459444,0.0629859298376005,0.100192557237464,0.296224197970098,2.78917551386775,0.654047892873715,0.0360748196010476,2.32756772100565e-06,1.24985153286561,0.143016334050829,0.102093758551323,0.0368379720595227,0.0871288307051455
2.7,0.0522843899232542,0.109429551085322,0.844839305769661,0.966503539818674,0.966503539818674,21.5359480674502,0.143820368428183,0.0857142911392736,0.46629870942373,0.0774007735171499,0.0627381238480766,0.101996470624345,0.29111791702614,2.75560520075338,0.646855578545688,0.0360748151070437,2.13190145669979e-06,1.24985446816462,0.143009680763816,0.102087073560052,0.0368353751321503,0.0871285475025144
2.8,0.0529125492848572,0.110237958984083,0.852146429542094,0.966503539818674,0.966503539818674,21.5359480674502,0.143820364251255,0.085714290803244,0.472650750394518,0.0771121184907203,0.0624919088039807,0.103819002922378,0.286052026797163,2.72189830149974,0.639718392954552,0.0360748109301108,1.95608661075739e-06,1.24985734514553,0.143003027476803,0.102080388568781,0.0368327782047779,0.0871282642998834
2.9,0.0536044967028578,0.111083429802524,0.860021681373585,0.966503539818674,0.966503539818674,21.5359480674502,0.143820360377975,0.0857142904918031,0.47911503512367,0.0768359253241109,0.0622494918798191,0.105660579710886,0.281029220242433,2.68807373362978,0.632637412873927,0.0360748070568215,1.79844400765994e-06,1.24986016488722,0.14299637418979,0.102073703577511,0.0368301812774056,0.0871279810972524
3,0.0543620485443732,0.111967692576399,0.868498432283569,0.966503539818674,0.966503539818674,21.5359480674502,0.143820356768387,0.0857142902017059,0.485697736378451,0.0765707563686153,0.0620104380068294,0.107521768195645,0.276050780916093,2.6541534731935,0.62561223060563,0.0360748034472279,1.65624217687557e-06,1.24986292874645,0.142989720902777,0.10206701858624,0.0368275843500332,0.0871276978946213
3.1,0.0551741204116826,0.112886765521288,0.877482895748371,0.966503539818674,0.966503539818674,21.5359480674502,0.143820353399933,0.0857142899311108,0.492402314194491,0.0763157314779276,0.0617762858391692,0.10940302575967,0.271119058431621,2.62015768508343,0.618643486654615,0.0360748000787729,1.52736205056601e-06,1.24986563789904,0.142983067615764,0.102060333594969,0.0368249874226608,0.0871274146919903
3.2,0.0560401862586458,0.11384223189899,0.886969720234208,0.966503539818674,0.966503539818674,21.5359480674502,0.143820350260992,0.085714289679073,0.499233122117727,0.076069273234552,0.0615469258455989,0.111304952265877,0.266235410152825,2.58610648716522,0.611731058582611,0.0360747969398355,1.41098590428723e-06,1.24986829335984,0.142976414328751,0.102053648603698,0.0368223904952885,0.0871271314893592
3.3,0.0569576740846122,0.11483450883952,0.896937957293021,0.966503539818674,0.966503539818674,21.5359480674502,0.143820347335347,0.0857142894442725,0.506194471202408,0.0758299630684265,0.0613225711070843,0.113228114788209,0.261401397511158,2.55202015702447,0.604874962442165,0.036074794014197,1.30586633063964e-06,1.24987089620534,0.142969761041737,0.102046963612427,0.0368197935679161,0.0871268482867282
3.4,0.0579236158294369,0.115862587859012,0.907368409168789,0.966503539818674,0.966503539818674,21.5359480674502,0.143820344612182,0.0857142892258293,0.51329103492743,0.0755968074151239,0.061103173350955,0.115173136004839,0.25661826812121,2.51791731447609,0.59807509377478,0.036074791291042,1.21119183095752e-06,1.24987344741839,0.142963107754724,0.102040278621157,0.0368171966405438,0.0871265650840971
3.5,0.0589377469734381,0.116926317021615,0.918265208705754,0.966503539818674,0.966503539818674,21.5359480674502,0.143820342090349,0.0857142890236517,0.520527754333505,0.0753688276850627,0.0608880733087792,0.117140717257733,0.251886798412554,2.48381540507846,0.591331081089934,0.0360747887692204,1.12701477221338e-06,1.24987594784016,0.142956454467711,0.102033593629886,0.0368145997131714,0.0871262818814661
3.6,0.0599950473965203,0.118025211954088,0.929586781467703,0.966503539818674,0.966503539818674,21.5359480674502,0.143820339745536,0.0857142888357597,0.527908737076386,0.0751446331095726,0.06067800336203,0.119131360888276,0.24720893941879,2.4497355925732,0.584643166788534,0.0360747864244217,1.05135995397332e-06,1.24987839866434,0.142949801180698,0.102026908638615,0.036812002785799,0.0871259986788351
3.7,0.061092495316277,0.119158927975785,0.941310759548251,0.966503539818674,0.966503539818674,21.5359480674502,0.143820337563165,0.0857142886609668,0.535438441006214,0.0749230061206174,0.060473111110825,0.121145652859337,0.242586148596413,2.41569747829445,0.578011335309869,0.0360747842420673,9.83104174292092e-07,1.24988080093648,0.142943147893685,0.102020223647344,0.0368094058584267,0.087125715476204
3.8,0.0622358235090597,0.120331373985213,0.953488943822902,0.966503539818674,0.966503539818674,21.5359480674502,0.143820335561875,0.0857142885007913,0.543116738365101,0.0747034736298638,0.060271945143723,0.123184419184068,0.238018017895491,2.38171269800161,0.571434712158685,0.0360747822407915,9.23852265131058e-07,1.24988315514162,0.142936494606672,0.102013538656074,0.0368068089310543,0.087125432273573
3.9,0.0634236431774409,0.121542998720451,0.966112801063879,0.966503539818674,0.966503539818674,21.5359480674502,0.143820333733286,0.0857142883545514,0.550947231651223,0.074484956936831,0.060074354797739,0.125248290601837,0.233505656800216,2.34779936721278,0.564913121557491,0.0360747804122109,8.72989883816534e-07,1.24988546222076,0.142930959046598,0.102007797708371,0.0368045313619478,0.0871251013709543
4,0.0646529680906601,0.12279347477434,0.979160264558989,0.966503539818674,0.966503539818674,21.5359480674502,0.143820332062952,0.0857142882210715,0.558934360092889,0.0742662414967624,0.0598804811795177,0.127337854050342,0.229050515191389,2.31397705491443,0.558446544457504,0.036074778741882,8.29404906756666e-07,1.2498877232172,0.142928242745686,0.1020044379357,0.0368030593149102,0.0871246501539525
4.1,0.0659230034479356,0.124083346900212,0.992628008235331,0.966503539818674,0.966503539818674,21.5359480674502,0.143820330542859,0.0857142880997,0.567080894300229,0.0740465816454373,0.0596900725843407,0.129453761038285,0.224653508606389,2.28026287602552,0.55203471714634,0.0360747772217876,7.92543115059498e-07,1.24988993904753,0.142925526444774,0.102001078163028,0.0368015872678726,0.0871241989369507
4.2,0.0672379332620837,0.125412503475193,1.00655767803867,0.966503539818674,0.966503539818674,21.5359480674502,0.143820329153726,0.0857142879888782,0.575378681166052,0.0738301666737387,0.0595020869184023,0.131596871164659,0.220313415794158,2.24666206754591,0.545676413851908,0.0360747758326578,7.61406078282104e-07,1.2498921105274,0.142922810143862,0.101997718390356,0.036800115220835,0.0871237477199489
4.3,0.0685951551743481,0.126781727549958,1.02092962080745,0.966503539818674,0.966503539818674,21.5359480674502,0.143820327891627,0.0857142878882838,0.583834457155398,0.0736144592822953,0.0593165594276943,0.133767760391002,0.216031928052985,2.21319605667233,0.539371720137546,0.0360747745705605,7.35600848509123e-07,1.24989423861007,0.14292009384295,0.101994358617685,0.0367986431737975,0.0871232965029471
4.4,0.069994425351341,0.128191491241682,1.03574548717968,0.966503539818674,0.966503539818674,21.5359480674502,0.143820326747299,0.0857142877971649,0.592449784033769,0.073399259920795,0.0591331509411559,0.135967103253785,0.211809724458139,2.17988064388485,0.533120265827046,0.0360747734262332,7.14524049338324e-07,1.24989632420099,0.142917377542038,0.101990998845013,0.0367971711267599,0.0871228452859453
4.5,0.0714372738398561,0.129643247286561,1.0510179500282,0.966503539818674,0.966503539818674,21.5359480674502,0.14382032571594,0.0857142877151338,0.60122073001238,0.0731858793580156,0.0589518557929735,0.138195522769108,0.207646883822318,2.14672710300662,0.526921462672373,0.036074772394876,6.97970734448243e-07,1.24989836806539,0.142914661241126,0.101987639072342,0.0367956990797223,0.0871223940689435
4.6,0.0729269403523086,0.131139393541344,1.06677030545516,0.966503539818674,0.966503539818674,21.5359480674502,0.143820324797052,0.085714287642154,0.610138068615122,0.072977084008191,0.0587729897496725,0.140453592297739,0.203542906425183,2.11374234506908,0.520774512247868,0.0360747714759901,6.86119964407334e-07,1.24990037083338,0.142911944940214,0.10198427929967,0.0367942270326847,0.0871219428519417
4.7,0.0744622466970323,0.132679885600442,1.08299839834208,0.966503539818674,0.966503539818674,21.5359480674502,0.143820323979021,0.0857142875772816,0.619206255234691,0.0727718787886164,0.0585960379725274,0.142742013513543,0.199498787519111,2.08094455488436,0.514679159242594,0.0360747706579622,6.7815849720456e-07,1.24990233348426,0.142909228639302,0.101980919526998,0.0367927549856471,0.0871214916349399
4.8,0.0760438004592048,0.134265666253879,1.09970916972679,0.966503539818674,0.966503539818674,21.5359480674502,0.143820323254725,0.0857142875199395,0.628424214866552,0.0725707890647472,0.0584208213647384,0.145061436224489,0.195514918068199,2.04834736024927,0.508634928811266,0.0360747699336719,6.7367419301125e-07,1.24990425685616,0.14290651233839,0.101977559754327,0.0367912829386095,0.0871210404179381
4.9,0.077677802268784,0.135903474781641,1.11696384794062,0.966503539818674,0.966503539818674,21.5359480674502,0.143820322636642,0.0857142874711434,0.637760521037683,0.0723776125691287,0.0582487461341953,0.147411839648859,0.191590930554646,2.0159562405979,0.502641206176026,0.0360747693155922,6.73672402418496e-07,1.24990614136561,0.142903796037478,0.101974199981655,0.036789810891572,0.0871205892009363
5,0.0793666224756171,0.137596080858412,1.13478648379376,0.966503539818674,0.966503539818674,21.5359480674502,0.143820322123826,0.0857142874308182,0.64720453284547,0.0721939060219289,0.0580801328259226,0.1497936622443,0.187726976891164,1.98378225560067,0.496697472388921,0.0360747688027777,6.78187737256131e-07,1.24990798771787,0.142901079736566,0.101970840208984,0.0367883388445344,0.0871201379839345
5.1,0.0811106687878739,0.139344220126748,1.15318207827486,0.966503539818674,0.966503539818674,21.5359480674502,0.143820321708455,0.0857142873983299,0.656756259946944,0.072020077844976,0.0579147456895496,0.152207577783448,0.183923475147496,1.95183932425007,0.490803257605396,0.0360747683874077,6.86757401254311e-07,1.24990979676616,0.142898363435655,0.101967480436312,0.0367868667974968,0.0871196867669327
5.2,0.0829118250084835,0.141150087812997,1.17217051358778,0.966503539818674,0.966503539818674,21.5359480674502,0.143820321388135,0.0857142873734852,0.666406048978351,0.0718575973717151,0.0577529108041021,0.154653984308745,0.180180591139365,1.92013873988085,0.484958040274069,0.0360747680670859,6.99306887374688e-07,1.24991156923523,0.142895647134743,0.10196412066364,0.0367853947504592,0.0871192355499309
5.3,0.0847700012491855,0.143011071505337,1.19177430895179,0.966503539818674,0.966503539818674,21.5359480674502,0.143820321163518,0.0857142873563371,0.676089928513095,0.0717145412005207,0.0576000385443749,0.15712963115312,0.17649670931254,1.8886759755491,0.479160766847343,0.0360747678424728,7.15819810910567e-07,1.24991330532263,0.142892930833831,0.101960760890969,0.0367839227034216,0.0871187843329291
5.4,0.0866882001829821,0.14493209184253,1.21201185166736,0.966503539818674,0.966503539818674,21.5359480674502,0.14382032103048,0.085714287346553,0.685829037671703,0.0715886330581132,0.0574535727419543,0.159636984783852,0.172873005327413,1.85747129298161,0.473411217358325,0.0360747677094392,7.36188715729137e-07,1.24991500605199,0.142890214532919,0.101957401118297,0.036782450656384,0.0871183331159273
5.5,0.0886682082212096,0.146915106818502,1.23290315406159,0.966503539818674,0.966503539818674,21.5359480674502,0.143820320986775,0.0857142873439518,0.695611042771087,0.0714816683127594,0.0573140903599282,0.162176263198178,0.169309557098188,1.82653520486308,0.467708844004334,0.0360747676657396,7.60341962832646e-07,1.24991667212206,0.142887498232007,0.101954041345626,0.0367809786093465,0.0871178818989255
5.6,0.0907118117752046,0.148962074427181,1.2544682284616,0.966503539818674,0.966503539818674,21.5359480674502,0.143820321030158,0.0857142873483526,0.705423610128159,0.0713954423327265,0.0571821683613846,0.164747684393336,0.165806442539065,1.79587822387819,0.462053098982689,0.0360747677091286,7.88207913223345e-07,1.24991830423157,0.142885261986102,0.101951226674032,0.0367797339488166,0.0871174493049344
5.7,0.0928207972563034,0.151074952662495,1.2767270871945,0.966503539818674,0.966503539818674,21.5359480674502,0.143820321158383,0.0857142873595744,0.715254406059832,0.0713317504862815,0.0570583837094114,0.167351466366563,0.162363739564247,1.76551086271164,0.45644343449071,0.0360747678373607,8.19714927903481e-07,1.24991990307927,0.142884215027025,0.101949762434203,0.0367790526149345,0.0871170628475338
5.8,0.0949991933384559,0.153257854750845,1.29971931242346,0.966503539818674,0.966503539818674,21.5359480674502,0.14382032138008,0.0857142873783177,0.725069809000637,0.0712941971908833,0.0569449987634309,0.169986059487269,0.1589814534996,1.73543989566595,0.450879525314109,0.0360747680590662,8.55469609152234e-07,1.24992146904588,0.142883168067948,0.101948298194375,0.0367783712810523,0.0871166763901331
5.9,0.0972563558568232,0.155520014313895,1.32353098027313,0.966503539818674,0.966503539818674,21.5359480674502,0.14382032172972,0.0857142874073777,0.73478562169401,0.0712906847979735,0.0568482800427369,0.172645714599632,0.155659417215831,1.70566321540573,0.445361575063482,0.036074768408714,8.97689922967271e-07,1.24992300175652,0.14288212110887,0.101946833954546,0.0367776899471702,0.0871162899327324
6,0.0995896262968453,0.157859116942957,1.3481433090103,0.966503539818674,0.966503539818674,21.5359480674502,0.143820322183497,0.0857142874448257,0.744431710268389,0.0713194225260288,0.056765463482579,0.175334153739477,0.152397852521869,1.67619874535861,0.439888594690366,0.0360747688624991,9.44959725832062e-07,1.24992450254038,0.142881074149793,0.101945369714718,0.0367770086132881,0.0871159034753318
6.1,0.102001554449952,0.160277854382573,1.37358297352837,0.966503539818674,0.966503539818674,21.5359480674502,0.143820322742868,0.0857142874907809,0.753988493564162,0.0713828216355554,0.0566976998405704,0.178050993113738,0.149196812619161,1.64705572547408,0.434460112172477,0.0360747694218787,9.97438286532168e-07,1.24992597198794,0.142880027190716,0.101943905474889,0.0367763272794059,0.0871155170179311
6.2,0.104494690107575,0.162778918377285,1.39987664872072,0.966503539818674,0.966503539818674,21.5359480674502,0.143820323409291,0.0857142875453624,0.763436390421717,0.0714832933870597,0.0566461398743243,0.18079584892935,0.14605635070915,1.61824339570165,0.42907565548753,0.0360747700883101,1.05528487385315e-06,1.24992741068966,0.142878980231639,0.10194244123506,0.0367756459455238,0.0871151305605305
6.3,0.107071583061143,0.165365000671635,1.42705100948075,0.966503539818674,0.966503539818674,21.5359480674502,0.143820324184222,0.0857142876086893,0.772755819681444,0.0716232490410479,0.0566119343414541,0.183568337393247,0.142976519993282,1.58977099599081,0.423734752613242,0.0360747708632504,1.11865875658057e-06,1.24992881923602,0.142877933272561,0.101940976995232,0.0367749646116417,0.0871147441031298
6.4,0.109745251702595,0.168049848281999,1.45524248469832,0.966503539818674,0.966503539818674,21.5359480674502,0.143820325101154,0.0857142876834747,0.78188895435257,0.0718078934335025,0.0565995071821952,0.186362894806953,0.139957269319496,1.56164107065638,0.418437778403491,0.0360747717801912,1.18964538802857e-06,1.24993019735407,0.142876886313484,0.101939512755403,0.0367742832777595,0.0871143576457291
6.5,0.112528309667344,0.170846780785255,1.48458325974991,0.966503539818674,0.966503539818674,21.5359480674502,0.14382032619234,0.0857142877723313,0.790779446175852,0.07204232338999,0.0566131557829028,0.189174157747142,0.136998551570436,1.53385642289224,0.413185074968655,0.0360747728713857,1.27025574777896e-06,1.24993154480428,0.142875839354407,0.101938048515575,0.0367736019438774,0.0871139711883285
6.6,0.115415812826814,0.173750576038815,1.51502144242062,0.966503539818674,0.966503539818674,21.5359480674502,0.143820327436306,0.0857142878735213,0.799435092168845,0.0723269503973945,0.0566516878020597,0.192005450442347,0.134100494648732,1.50643108570031,0.407975564052383,0.0360747741153592,1.35927025051272e-06,1.24993286279518,0.14287479239533,0.101936584275746,0.0367729206099953,0.0871135847309278
6.7,0.118412110035284,0.176765825671436,1.54660256918303,0.966503539818674,0.966503539818674,21.5359480674502,0.143820328840013,0.0857142879876097,0.807829738502176,0.0726646658012014,0.0567168165042976,0.194855498916005,0.131263133822342,1.47937314836361,0.4028089191708,0.0360747755190741,1.45717918605545e-06,1.24993415176885,0.142873745436252,0.101935120035917,0.0367722392761131,0.0871131982735271
6.8,0.121521550147035,0.179897121311873,1.57937217650976,0.966503539818674,0.966503539818674,21.5359480674502,0.143820330410425,0.0857142881151615,0.815937231346471,0.0730583609468963,0.056810255154248,0.197723029191557,0.128486504359222,1.45269070016517,0.397684813840028,0.0360747770894929,1.56447284423272e-06,1.24993541216739,0.142872698477175,0.101933655796089,0.036771557942231,0.0871128118161265
6.9,0.124748482016346,0.183149054588884,1.6133758008734,0.966503539818674,0.966503539818674,21.5359480674502,0.143820332154504,0.0857142882567414,0.823731416872357,0.0735109271799649,0.0569337170165424,0.200606767292442,0.125770641527331,1.42639183038801,0.39260292157619,0.0360747788335779,1.68164151487012e-06,1.2499366444329,0.142871651518098,0.10193219155626,0.0367708766083489,0.0871124253587258
7,0.128124615770482,0.18655508028712,1.64894960876912,0.966503539818674,0.966503539818674,21.5359480674502,0.143820334169009,0.0857142884201838,0.831174918731,0.0740284180521292,0.0570927890566295,0.203496368685318,0.123114988886032,1.40047376486831,0.387564665070205,0.0360747808480892,1.81462513639587e-06,1.24993784702455,0.14287060455902,0.101930727316432,0.0367701952744667,0.0871120389013252
7.1,0.131656521497563,0.190122133194542,1.68616273050017,0.966503539818674,0.966503539818674,21.5359480674502,0.143820336468193,0.0857142886066437,0.838240672030153,0.0746139816220587,0.0572894990126435,0.206389823030675,0.120519533667391,1.37494371097635,0.382569859839128,0.036074783147279,1.96435641021153e-06,1.24993902022347,0.142869557599943,0.101929263076603,0.0367695139405846,0.0871116524439245
7.2,0.13534167111828,0.193847550525741,1.72498765610723,0.966503539818674,0.966503539818674,21.5359480674502,0.143820339036449,0.085714288814859,0.844905343588484,0.0752697144519588,0.0575245865401556,0.209288136129529,0.117984459858349,1.34981248839451,0.377617739764604,0.0360747857155402,2.12995592117469e-06,1.24994016497013,0.142868510640866,0.101927798836774,0.0367688326067025,0.0871112659865238
7.3,0.139187455279905,0.197739132669002,1.7655022318303,0.966503539818674,0.966503539818674,21.5359480674502,0.143820341890722,0.0857142890462026,0.851141531952612,0.0759988594344373,0.0578001955488195,0.212189025618169,0.115509736945748,1.32508697870045,0.372708172821094,0.0360747885698181,2.31251980456798e-06,1.24994128148617,0.142867685979308,0.10192662612418,0.036768283976333,0.0871109249669583
7.4,0.143201264629712,0.201804680012607,1.80778430390942,0.966503539818674,0.966503539818674,21.5359480674502,0.143820345047958,0.0857142893020477,0.856921835669154,0.0768046594621018,0.0581184699482886,0.215090209132886,0.113095334416431,1.30077406347182,0.367841026983058,0.0360747917270582,2.51314419567402e-06,1.24994236999325,0.142867402303304,0.101926162875292,0.0367680582946104,0.0871106945253802
7.5,0.147390489814976,0.206051992944842,1.85191171858458,0.966503539818674,0.966503539818674,21.5359480674502,0.143820348525102,0.0857142895837674,0.86221885328473,0.0776903574275599,0.0584815536482163,0.21798940430997,0.110741221757238,1.27688062428627,0.363016170224955,0.0360747952042057,2.73292522977543e-06,1.24994343071302,0.142867118627299,0.101925699626404,0.0367678326128877,0.087110464083802
7.6,0.151824251422254,0.210553734718337,1.89861111867581,0.966503539818674,0.966503539818674,21.5359480674502,0.143820352631752,0.0857142899164362,0.86707602053384,0.0786660821511431,0.0588961997089257,0.220873278070246,0.108445635670065,1.25339198940065,0.358236201315134,0.0360747993108591,2.99118822185257e-06,1.24994445854358,0.142866834951294,0.101925236377515,0.0367676069311651,0.0871102336422239
7.7,0.156486705457503,0.215293291872841,1.94771614872782,0.966503539818674,0.966503539818674,21.5359480674502,0.143820357274701,0.0857142902925063,0.871439273428335,0.0797324847189117,0.0593628171936761,0.223743707448395,0.106209197847752,1.23032315288526,0.353499960379701,0.0360748039538117,3.28216799391467e-06,1.24994545571032,0.14286655127529,0.101924773128627,0.0367673812494425,0.0871100032006458
7.8,0.161384755070435,0.220277952557541,1.99929953126346,0.966503539818674,0.966503539818674,21.5359480674502,0.143820362468584,0.0857142907131634,0.875280651094937,0.0808927536434917,0.0598835136124462,0.226598497351113,0.1040318914614,1.20768116652997,0.348807293827317,0.0360748091476975,3.60681672061925e-06,1.24994642247693,0.142866267599285,0.101924309879739,0.0367671555677199,0.0871097727590677
7.9,0.166530738762215,0.22552071612867,2.05349111566286,0.966503539818674,0.966503539818674,21.5359480674502,0.143820368253803,0.0857142911816804,0.878578429909526,0.0821506837468247,0.0604608023131934,0.229434479664174,0.101913547109544,1.18547118434421,0.344158288514388,0.036074814932919,3.96769166484328e-06,1.24994735863836,0.142865983923281,0.101923846630851,0.0367669298859972,0.0871095423174896
8,0.171936995034006,0.231034581942458,2.11042075130616,0.966503539818674,0.966503539818674,21.5359480674502,0.14382037467076,0.0857142917013301,0.881310886247984,0.0835100698508523,0.0610971966438751,0.232248486273354,0.0998539953907209,1.16369836033739,0.339553031297317,0.0360748213498787,4.36735008946373e-06,1.24994826398955,0.142865700247276,0.101923383381962,0.0367667042042746,0.0871093118759115
8.1,0.177627449932432,0.23684482231124,2.17033954597662,0.966503539818674,0.966503539818674,21.5359480674502,0.143820381845544,0.0857142922823284,0.883471159877124,0.0849762293608076,0.0617959102491001,0.23503662693438,0.0978528035902923,1.14236455821648,0.334991897448914,0.0360748285246646,4.81376754277425e-06,1.24994913692576,0.142865416571271,0.101922920133074,0.036766478522552,0.0871090814343334
8.2,0.183721273991676,0.243077587806595,2.23449529778395,0.966503539818674,0.966503539818674,21.5359480674502,0.143820390608541,0.0857142929919605,0.885174561049096,0.0865669946417009,0.0625659129015473,0.23778907581406,0.0959073746760582,1.12144459686068,0.330477632896989,0.0360748372876637,5.35945547756484e-06,1.24994996433717,0.142865132895267,0.101922456884186,0.0367662528408294,0.0871088509927553
8.3,0.190172417311437,0.249684035672409,2.30240684799215,0.966503539818674,0.966503539818674,21.5359480674502,0.143820400568393,0.0857142937985137,0.886324471103566,0.0882784883812168,0.0634061892292948,0.240506303534202,0.0940188660534489,1.10096020976134,0.326008871198553,0.0360748472475173,5.97966899636717e-06,1.24995075307175,0.142864849219262,0.101921993635297,0.0367660271591067,0.0871086205511772
8.4,0.197001920061724,0.256686381642974,2.37429510499572,0.966503539818674,0.966503539818674,21.5359480674502,0.143820411829847,0.0857142947104746,0.886910328081865,0.0901156487854273,0.0643197784681658,0.243184599696921,0.092186910585937,1.0809140800748,0.32158591579635,0.0360748585089734,6.68103422423128e-06,1.24995150187332,0.142864565543258,0.101921530386409,0.0367658014773841,0.0871083901095991
8.5,0.204230822412546,0.264106841452583,2.45038097718918,0.966503539818674,0.966503539818674,21.5359480674502,0.143820424497652,0.0857142957363302,0.886921570025322,0.0920834140604045,0.0653097198539835,0.245820253904335,0.0904111411369952,1.0613088909574,0.317209070133121,0.0360748711767802,7.47017728620723e-06,1.24995220948574,0.142864281867253,0.101921067137521,0.0367655757956615,0.087108159668021
8.6,0.21188016453391,0.271967630835526,2.53088537296703,0.966503539818674,0.966503539818674,21.5359480674502,0.143820438676556,0.085714296884567,0.886347634975268,0.0941867224122205,0.0663790526225713,0.24840955575856,0.0886911905700963,1.04214732556548,0.312878637651609,0.0360748853556858,8.35372430734508e-06,1.24995287465283,0.142863998191249,0.101920603888633,0.0367653501139389,0.0871079292264429
8.7,0.22001523624137,0.280335935948547,2.61650560308821,0.966503539818674,0.966503539818674,21.5359480674502,0.143820455255964,0.0857142982272884,0.885228383964996,0.0964399921827705,0.0675349093614262,0.250948302100201,0.0870258646084983,1.02342028607399,0.308595638246458,0.0360749019350948,9.38821269458547e-06,1.2499534839005,0.142863714515244,0.101920140639744,0.0367651244322162,0.0871076987848648
8.8,0.228747698732956,0.289326069668479,2.708438223808,0.966503539818674,0.966503539818674,21.5359480674502,0.143820475947559,0.0857142999032647,0.883656518763977,0.0988675764150934,0.0687887122828263,0.25343177338081,0.085413102174499,1.00510632878735,0.304361842617538,0.0360749226266915,1.06824843448628e-05,1.24995401095089,0.142863430839239,0.101919677390856,0.0367648987504936,0.0871074683432867
8.9,0.238041662782697,0.298902391017868,2.80629122790282,0.966503539818674,0.966503539818674,21.5359480674502,0.143820499846591,0.0857143018391368,0.881556605696699,0.10146221664341,0.0701382343196572,0.255856893164989,0.0838536002890852,0.98722329368739,0.300176632456163,0.0360749465257242,1.21789520071484e-05,1.24995447026683,0.142863147163235,0.101919214141968,0.036764673068771,0.0871072379017086
9,0.247929121599658,0.309098247182738,2.91040344682938,0.966503539818674,0.966503539818674,21.5359480674502,0.143820527252031,0.0857143040591383,0.878930563921427,0.104231197675595,0.0715875279280788,0.258219829082439,0.0823467870751275,0.969770947804269,0.296040488547189,0.0360749739311657,1.38965962607074e-05,1.24995485756785,0.14286286348723,0.10191875089308,0.0367644473870484,0.0871070074601304
9.1,0.258442068392904,0.319946985349111,3.02111371204439,0.966503539818674,0.966503539818674,21.5359480674502,0.143820558462853,0.0857143065875028,0.875780312596426,0.10718180431952,0.073140645564251,0.260516748762865,0.0808920906554964,0.952749058168162,0.291953891675471,0.0360750051419889,1.58543976848052e-05,1.24995516857351,0.142862579811226,0.101918287644191,0.0367642217053257,0.0871067770185523
9.2,0.2696124963715,0.331481952703011,3.13876085500458,0.966503539818674,0.966503539818674,21.5359480674502,0.14382059377803,0.0857143094484639,0.872107770879959,0.110321321383058,0.0748016396843337,0.262743819835968,0.0794889391530624,0.936157391809239,0.287917322625867,0.0360750404571665,1.80713368587071e-05,1.24995539900337,0.142862296135221,0.101917824395303,0.0367639960236031,0.0871065465769742
9.3,0.281477321086007,0.343726371142408,3.26379489400968,0.966503539818674,0.966503539818674,21.5359480674502,0.143820637602411,0.085714312999413,0.867988182214079,0.113688170271388,0.0765884299957529,0.264898764306038,0.0781357109048651,0.919976593097797,0.28393166967694,0.0360750842815489,2.08267680525807e-05,1.24995548153817,0.142862012459216,0.101917361146415,0.0367637703418805,0.0871063161353961
9.4,0.294071152306139,0.356708205571277,3.39661376391637,0.966503539818674,0.966503539818674,21.5359480674502,0.143820692417525,0.0857143174416795,0.863462442621157,0.117306187020149,0.0785124403457027,0.266978576059017,0.0768312760009169,0.904196264064406,0.279997630224279,0.0360751390966635,2.42780782431691e-05,1.24995537838805,0.142861728783212,0.101916897897527,0.0367635446601579,0.087106085693818
