T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
7.2,0.953192763274734,0.976585096338976,10.3360576429246,0.966503539819618,0.966503539819619,21.5356638201851,0.0377522874132324,0.0860124042606953,0.369345546794058,0.388333728370785,0.22991910241663,0.213474158308057,0.0707186932748651,0.637657066728523,0.137700212682258,0.0377522874132324,0.00496921104719306,1.14232066738389,0.14441559159233,0.104181267432966,0.037835563176789,0.0903732464602241
7.3,0.951783187607185,0.974861668987407,10.3205046823738,0.966503539819857,0.966503539819857,21.5357046595345,0.037646065227595,0.0859927724627153,0.359964268486253,0.404965815924072,0.240899510303569,0.208256777760571,0.0717332789311177,0.63438185162231,0.137324260583757,0.037646065227595,0.00493761425981609,1.14437169189838,0.144316252751837,0.104031312801318,0.0377644996145574,0.090232765557685
7.4,0.950156696234175,0.972947090939948,10.3027234392877,0.966503539819646,0.966503539819646,21.5357395751617,0.0375469548923989,0.0859744679222291,0.35078474997763,0.421898252659908,0.252177456003266,0.202814736292002,0.0729090629590292,0.631616961789722,0.136996121195836,0.0375469548923989,0.00490635126765783,1.14638261170995,0.144223779598774,0.103891875668019,0.0376985257649525,0.0900978620209732
7.5,0.948316053429629,0.970841170866168,10.2827302242835,0.966503539818932,0.966503539818932,21.5357693182683,0.037454487156009,0.08595740301464,0.341806437471105,0.439129714909457,0.263742286116589,0.197159992264404,0.0742596664845304,0.62938858022639,0.136721794855923,0.037454487156009,0.0048750982001063,1.14835427917736,0.144137811875609,0.103762451416617,0.0376373126256336,0.0899683885431343
7.6,0.94627551165092,0.968556423259163,10.2606954507316,0.966503539818493,0.966503539818493,21.5357953011976,0.0373681340621799,0.0859414792390399,0.333028061159349,0.456666212627724,0.275597826558973,0.191308701897301,0.0758044539866891,0.627735820908592,0.136509284399306,0.0373681340621799,0.00484322957954509,1.15028756812781,0.144058056112047,0.103642629821195,0.0375805644246391,0.0898441926866667
7.7,0.944031428144504,0.966086675920341,10.2365602476008,0.96650353981819,0.96650353981819,21.5358176107741,0.037287529069604,0.0859266281976884,0.3244486871705,0.474511723870703,0.28773128120784,0.185276238365147,0.077558817814917,0.626688614055812,0.136364979546674,0.037287529069604,0.00481064487581224,1.15218327924947,0.143983469794626,0.103530746748626,0.0375276698261884,0.0897250903094929
7.8,0.941583992900659,0.963430283586181,10.2103199603583,0.966503539818263,0.966503539818263,21.5358364773671,0.0372123042814871,0.0859127812931736,0.316066939692447,0.492675120259947,0.30013623022515,0.179080874994155,0.0795413624362282,0.626284059177237,0.136296330518435,0.0372123042814871,0.00477715729914744,1.15404221005027,0.14391309965871,0.103425269577898,0.0374780603279447,0.0896108928706295
7.9,0.938936803499667,0.960587134373206,10.1820204520516,0.966503539818054,0.966503539818054,21.535853402737,0.0371419975520268,0.0858998522056513,0.307882938529061,0.511109123031576,0.312808901286584,0.172739582397097,0.0817810417736682,0.626584380209753,0.136315652476028,0.0371419975520268,0.00474229216266602,1.1558651732533,0.143847340835173,0.103326878153017,0.0374317485874336,0.0895014484443493
8,0.936087418609049,0.957553362779967,10.1516313498404,0.966503539817808,0.966503539817808,21.5358683326118,0.0370763050714217,0.0858877843494655,0.299894999471722,0.529822554986836,0.325744375481578,0.166274244257777,0.0843002630699793,0.627635232060995,0.136431664624387,0.0370763050714217,0.00470595682262435,1.15765292897949,0.143785936687754,0.103235159175874,0.0373884732870485,0.0893965765689195
8.1,0.933032133824022,0.954324022618991,10.1191101273721,0.966503539817761,0.966503539817761,21.5358810861392,0.0370149536672157,0.0858765268806453,0.29210130248272,0.548823589605581,0.338938505485214,0.159708514835265,0.0871234290172558,0.629486779447022,0.136653767762875,0.0370149536672157,0.00466810197870202,1.15940621903378,0.143728678654483,0.103149762812596,0.0373479983391665,0.089296091042524
8.2,0.929766587340164,0.950893425998333,10.084410231717,0.966503539818029,0.966503539818029,21.5358915371702,0.0369576846095384,0.0858660316541724,0.284500103254485,0.568112553891894,0.352388158821017,0.153067420432202,0.0902780210708735,0.632196370113085,0.136992586764818,0.0369576846095384,0.0046286787200622,1.16112577125335,0.143675406247686,0.103070402693546,0.0373101128861488,0.0891997999232633
8.3,0.926285490477135,0.947254245880381,10.0474717203681,0.966503539818496,0.966503539818497,21.5359001396873,0.0369041999905389,0.0858562431550113,0.277089590108908,0.5876771323923,0.366087348816108,0.146373803045862,0.0937975586059451,0.635840543319571,0.137463271554105,0.0369041999905389,0.0045875004967852,1.16281231451407,0.143626007053982,0.102996855913319,0.0372746313003402,0.0891075055291547
8.4,0.922582879015783,0.943397248571983,10.0082214917198,0.966503539818683,0.966503539818684,21.5359083343787,0.0368541227504839,0.0858470909906492,0.269867945014616,0.607485007995707,0.380025279513311,0.139646113795575,0.0977239297353393,0.640523354418575,0.138087658813668,0.0368541227504839,0.00454413938697845,1.16446658979659,0.143578903626825,0.102927116052183,0.0372412356648252,0.089019372831914
8.5,0.918650055605697,0.939313483716611,9.96657139823401,0.966503539818848,0.966503539818849,21.5359152201851,0.0368073239274714,0.0858385513515495,0.262832844063963,0.62754410864562,0.394202351163128,0.13291647721531,0.102088309871326,0.646308225005401,0.138876574976672,0.0368073239274714,0.00449877531483232,1.16608925959309,0.143533705942626,0.102860630903556,0.0372097519024505,0.0889352836678304
8.6,0.914477550610131,0.934992197275124,9.92242004455532,0.966503539818937,0.966503539818937,21.5359207262497,0.036763610794924,0.0858305884405546,0.25598193350858,0.647845193414558,0.408614907306336,0.126213476339998,0.106929345959062,0.653282888376773,0.139846701126018,0.036763610794924,0.00445138676260308,1.16768099424082,0.143491185735605,0.10279827114579,0.0371801471040027,0.0888548429864169
8.7,0.910054559024583,0.930421430839739,9.87565227115982,0.966503539818883,0.966503539818883,21.5359247010529,0.0367228164168518,0.0858231712921743,0.249312693059744,0.668378339638854,0.423259614842115,0.119567096185699,0.112287934643986,0.661540739621191,0.141015730025169,0.0367228164168518,0.00440198316790148,1.16924244713038,0.143451248852967,0.102739855292208,0.0371523184440058,0.0887778725177592
8.8,0.905419674570432,0.925647371976564,9.82661100172642,0.966503539818908,0.966503539818908,21.5359284408576,0.0366845845976219,0.0858162332797297,0.24282310478267,0.689104274857465,0.438115467441672,0.11298490497215,0.118191639444099,0.671226444961795,0.142423615109617,0.0366845845976219,0.00435019886641098,1.17077430262946,0.143413838659682,0.102685252434522,0.0371261872280003,0.0887041908220397
8.9,0.900559337949277,0.920655555791287,9.77515277126734,0.966503539818925,0.966503539818925,21.5359316303008,0.0366488003366037,0.0858097531677552,0.236510314206272,0.710011760150277,0.453179808361129,0.106499730906881,0.124685882070113,0.682444647952646,0.144090037507144,0.0366488003366037,0.00429610587522229,1.17227718015636,0.14337893603849,0.102634382242826,0.0371016988925427,0.0886336132895371
9,0.895468797157874,0.915442178227849,9.72121468144965,0.966503539818893,0.966503539818893,21.5359341789205,0.0366153314313235,0.0858037064571981,0.230371434043177,0.731083143597061,0.4684467063719,0.100141042374149,0.131815218643921,0.695314772072127,0.146039938083804,0.0366153314313235,0.00423972598858591,1.17375169176352,0.143346559389897,0.102587214965602,0.0370788230052061,0.0885659521406267
9.1,0.890148737563198,0.910010153823996,9.66478305894494,0.966503539818802,0.966503539818802,21.535936119631,0.0365840427618063,0.0857980680750865,0.224403499759574,0.752296264504139,0.483908151152997,0.0939365300562682,0.139624374761141,0.709967991200762,0.148302106016202,0.0365840427618063,0.00418105774956884,1.17519843895429,0.14331676463218,0.102543771429717,0.03705755326458,0.0885010164257804
9.2,0.884598288822759,0.904357247535169,9.60588825477994,0.966503539818682,0.966503539818682,21.5359376191169,0.0365547619008505,0.085792805834708,0.218604009286923,0.7736182768664,0.499548572108822,0.0879021592371233,0.148117436365713,0.726529387238717,0.150916707582305,0.0365547619008505,0.00412009048278994,1.17661801280473,0.143289645201382,0.102504123040423,0.0370379075002699,0.0884386120255664
9.3,0.878815034886747,0.898476104227893,9.54460444863336,0.966503539818606,0.966503539818606,21.535938977067,0.0365272793805953,0.0857878804861137,0.212970920104749,0.795005692585077,0.515344873238115,0.082042228947234,0.157258053952457,0.745118014855695,0.153935239890494,0.0365272793805953,0.00405680441672092,1.17801099394066,0.143265332051314,0.102468391781358,0.0370199276728981,0.0883785416506497
9.4,0.87280175116655,0.892374114598014,9.48091782869551,0.966503539818551,0.966503539818551,21.5359401106409,0.0365015282446111,0.0857832797342033,0.207500684295856,0.816433491760599,0.531289919885773,0.0763892104222744,0.16710698769276,0.765890515207493,0.157389364071614,0.0365015282446111,0.00399125306216617,1.17937793703638,0.143239661949253,0.102431468779481,0.0370017046796572,0.0883219398528277
9.5,0.866559497184961,0.886053047438191,9.41486174159322,0.966503539818539,0.966503539818539,21.535941083025,0.0364773999603121,0.0857789833613411,0.202190263125739,0.837865277072028,0.547368458714295,0.070962902322738,0.177681087910891,0.788996400534389,0.16132285936234,0.0364773999603121,0.00392347875289766,1.18071938670749,0.14321542977599,0.10239673368384,0.0369845092402177,0.0882678051187057
9.6,0.86008965288851,0.879515054120957,9.34647684969093,0.966503539818598,0.966503539818598,21.5359419476126,0.0364547986886602,0.0857749735093383,0.197036533137101,0.85926207237665,0.563564216585477,0.0657824719266111,0.188994868162411,0.814591236427318,0.165782202922928,0.0364547986886602,0.00385353754458885,1.18203587282563,0.143192697596362,0.102364238989537,0.0369683729731974,0.0882159865689017
9.7,0.853343107758973,0.872697855645721,9.27523009094631,0.966503539818635,0.966503539818635,21.535942714186,0.036433571496488,0.0857712215656084,0.192037049543042,0.880594016612516,0.579850341984686,0.0608397515219171,0.200890323358432,0.84267595409452,0.170819714198481,0.036433571496488,0.003781455672846,1.18332792807239,0.143171464100235,0.102333964756484,0.0369533056226044,0.0881663612488
9.8,0.846315689756127,0.865596469138045,9.20110594199036,0.966503539818669,0.966503539818669,21.5359434124301,0.0364136394261258,0.0857677127925397,0.187188612483095,0.901818401246927,0.596207357172513,0.0561493909843042,0.213356551739584,0.873398641197393,0.176487649431369,0.0364136394261258,0.00370731133024781,1.18459605497095,0.14315174877178,0.102305921232877,0.0369393334378046,0.0881188081879754
9.9,0.838990217296221,0.858189290968704,9.12394376238974,0.966503539818692,0.966503539818692,21.5359440533642,0.036394917905024,0.0857644313716198,0.182488137646157,0.922893006758756,0.612612256967171,0.0517184032570467,0.226335668464781,0.906871283172914,0.182841787694053,0.036394917905024,0.00363118500826979,1.18584074590571,0.143133591889469,0.102280148855192,0.0369264991735222,0.0880732084001933
10,0.831362212873331,0.850473690439017,9.0436349341511,0.966503539818703,0.966503539818703,21.5359446432931,0.0363773200440199,0.0857613610873369,0.177932626700495,0.943779183494369,0.629041196645297,0.0475486984427716,0.239732802655939,0.943109968984696,0.189927241783439,0.0363773200440199,0.003553128374319,1.18706249009136,0.143117054526077,0.102256718248188,0.0369148620898391,0.0880294448834098
10.1,0.823444664531343,0.842472440233661,8.96016493453673,0.966503539818719,0.966503539818719,21.5359451865717,0.0363607590878026,0.0857584857958373,0.173519141319923,0.964441905117103,0.645470113165352,0.0436381839108754,0.253422322575861,0.982031926780389,0.197776554617472,0.0363607590878026,0.00347316156291071,1.18826177395253,0.143102218548679,0.102235730224907,0.0369044979521955,0.0879874026197715
10.2,0.815214638774215,0.834157387597082,8.87328825845232,0.966503539818717,0.966503539818717,21.5359456593906,0.0363451693969385,0.0857557931788061,0.169244554493929,0.984835550613902,0.661871012667972,0.0399850462167429,0.26729324638391,1.02370232129767,0.206450108641507,0.0363451693969385,0.0033913839973196,1.18943905287586,0.143089186618656,0.102217315786672,0.0368954990313895,0.0879469685756157
10.3,0.806663169816358,0.825520782210883,8.78283219747803,0.966503539818692,0.966503539818692,21.5359460342731,0.0363304868405554,0.085753271235535,0.165105782923771,1.0049171907478,0.678215439738392,0.0365837497272381,0.281206806622656,1.06810362624171,0.215998363983604,0.0363304868405554,0.00330787082879138,1.1905947776072,0.143076916307958,0.102200048319933,0.036887071846548,0.0879082695442484
10.4,0.797864436410785,0.816654444425856,8.68971495287343,0.966503539818675,0.966503539818675,21.5359463892155,0.0363166418582774,0.0857509067739924,0.16110034531454,1.02462298534422,0.694476863379904,0.0334343768298216,0.295136572828203,1.11503228427463,0.226398905233261,0.0363166418582774,0.00322279573605888,1.19172937474371,0.143063922362408,0.102181900000278,0.0368780806344104,0.0878715288827281
10.5,0.788817601148304,0.807561257732188,8.59384482943512,0.966503539818661,0.966503539818661,21.5359466867367,0.0363035830215574,0.0857486901363342,0.15722517568156,1.0439061690327,0.710624300123945,0.030526933633871,0.30892372955074,1.16441726766602,0.237696345866227,0.0363035830215574,0.00313625144709513,1.19284327000265,0.143051781124548,0.102165014424154,0.0368697593608899,0.087836351602096
10.6,0.779546235162829,0.798273670419499,8.49544086717419,0.966503539818657,0.966503539818657,21.5359469127742,0.036291262222295,0.0857466122283019,0.153477369342661,1.06271317223551,0.726626322740211,0.027851215891945,0.322430916155231,1.21611982122124,0.249914379998585,0.036291262222295,0.00304836256468709,1.19393687359391,0.143040464573634,0.102149352093539,0.0368621008162202,0.0878026762332135
10.7,0.770029872579969,0.788763394849074,8.39442304498586,0.96650353981866,0.96650353981866,21.5359470806637,0.0362796292588428,0.0857446634714162,0.149853697147647,1.08102418122942,0.74245493226695,0.0253982883490295,0.33559337297163,1.26997140566697,0.263041221620087,0.0362796292588428,0.00295929857197643,1.19501057777869,0.14302995234607,0.102134885807356,0.0368551041293792,0.0877704459711401
10.8,0.760200562889581,0.778937247676695,8.29036822475535,0.966503539818658,0.966503539818658,21.5359472269007,0.0362686322589678,0.0857428338880279,0.146350579771742,1.09885410621763,0.758085457509567,0.023160190656934,0.348414518628092,1.32578006159962,0.277032218201673,0.0362686322589678,0.00286927044661547,1.19606475730404,0.143020231735409,0.102121600661481,0.0368487747680891,0.0877396086751336
10.9,0.7500848545877,0.768829914711934,8.18358825078857,0.966503539818661,0.966503539818661,21.5359473407138,0.0362582386552336,0.0857411172055399,0.142965078056536,1.11615338597763,0.773484383144974,0.0211217054163243,0.360761814742715,1.38331407135068,0.291886939359368,0.0362582386552336,0.00277844707844965,1.19709978227713,0.143011297692351,0.102109494048736,0.0368431245388161,0.0877101168686499
11,0.739668153761683,0.758419796617747,8.07410000769944,0.96650353981867,0.96650353981867,21.5359474313457,0.0362484151465618,0.0857395069355153,0.139693946906304,1.13290275228425,0.788620977914284,0.0192682224236922,0.372561782769548,1.44231756731792,0.307575531642074,0.0362484151465618,0.00268703511832018,1.19811600586605,0.143003152824744,0.102098575658892,0.036838171586771,0.0876819277393431
11.1,0.728964495224629,0.747733462840784,7.96137248919564,0.966503539818677,0.966503539818677,21.5359475003172,0.0362391105140251,0.0857379933852709,0.136535978057694,1.14894988191062,0.80346374689546,0.0175961784866036,0.383868576930205,1.50270606848897,0.324025272974447,0.0362391105140251,0.0025951209833262,1.19911379542849,0.142995807397586,0.102088867478667,0.0368339403959085,0.0876550031390655
11.2,0.717954744468638,0.736742942319969,7.84537079151566,0.966503539818682,0.966503539818682,21.5359475587945,0.0362302996413786,0.0857365715482445,0.13348798057301,1.16427413582464,0.81798102441255,0.0160886361700152,0.394626323645911,1.56418003486073,0.341186251808847,0.0362302996413786,0.00250293328390421,1.20009347895761,0.14298927933302,0.10208040379173,0.0368304617889276,0.0876293095838676
11.3,0.706626693181063,0.725432362842934,7.72587875454719,0.966503539818682,0.966503539818682,21.5359476163212,0.0362219549538666,0.085735235984604,0.130547388757536,1.17881479235631,0.832140589347125,0.0147311286785267,0.404823319342587,1.6264755992323,0.358988753488763,0.0362219549538666,0.0024106725571322,1.20105537982877,0.142982647025511,0.102071700399797,0.0368267636515801,0.0876046369217661
11.4,0.695021012729427,0.713854029234985,7.60328535711251,0.966503539818679,0.966503539818679,21.535947672852,0.036214046292274,0.0857339807953179,0.127711400416192,1.1925509073692,0.845910517238276,0.0135128491470651,0.414459653254122,1.68941623551144,0.377368131253486,0.036214046292274,0.00231851985802949,1.20199981746188,0.142976193806039,0.102063220367061,0.0368231559730548,0.0875810088761431
11.5,0.683224576463977,0.702119526854746,7.47852799712238,0.966503539818678,0.966503539818678,21.5359477200929,0.0362065421321773,0.0857327998410617,0.124976960257236,1.20549990107456,0.859259104081011,0.0124258527977246,0.423544211046019,1.75289656994236,0.396263906873041,0.0362065421321773,0.00222664301461175,1.20292710578283,0.142970119746961,0.102055292122475,0.0368198582057068,0.0875584364293595
11.6,0.671238857510871,0.690231074095014,7.35146018785125,0.966503539818677,0.966503539818676,21.5359477662767,0.0361994228772463,0.0857316891332218,0.122341700555188,1.21759860359671,0.872152938881501,0.0114549203859906,0.432104465033804,1.81664093403531,0.41557777889756,0.0361994228772463,0.00213525282652244,1.2038375357952,0.142964393088765,0.102047869345263,0.03681684095238,0.0875368893793955
11.7,0.659108721597205,0.678246569674705,7.22244901601272,0.966503539818674,0.966503539818674,21.5359478119161,0.0361926678497218,0.0857306444939336,0.119803020568738,1.22881967002455,0.884558789955651,0.0105874783641511,0.44017689296158,1.88043965733892,0.435214717987844,0.0361926678497218,0.00204454806610318,1.2047313926365,0.142958984912988,0.102040910228136,0.0368140760228538,0.0875163412664199
11.8,0.646699439888688,0.665981235647941,7.09089175469878,0.966503539818672,0.966503539818672,21.5359478547789,0.0361862510951483,0.0857296607926315,0.117358225009179,1.23918054347489,0.896462218149709,0.00981805309615748,0.447722522837466,1.94425460682047,0.455151864859038,0.0361862510951483,0.00195471714358605,1.20560896360586,0.142953869142214,0.102034377477281,0.0368115364338424,0.0874967693727891
11.9,0.634062749393442,0.653501414489191,6.95724310636477,0.96650353981867,0.96650353981867,21.5359478934917,0.0361801567686088,0.0857287347308754,0.115004759673749,1.24866177691068,0.907830061469128,0.00913407856047241,0.454797717299145,2.0078822268606,0.475280877830251,0.0361801567686088,0.00186596513331491,1.20647051303873,0.142949022540079,0.102028238312366,0.0368091964089953,0.0874781547230479
12,0.621192364104226,0.640794765913065,6.82166122322192,0.966503539818671,0.966503539818671,21.5359479251331,0.0361743688583801,0.0857278629823869,0.112740054067977,1.25726158535467,0.918635491299189,0.00852537527344944,0.461440108082535,2.0711785921844,0.495513227653282,0.0361743688583801,0.00177849572314522,1.20731629908785,0.142944424711267,0.102022464466541,0.036807031378897,0.0874604820839289
12.1,0.60810006626775,0.627875695097777,6.68403380049562,0.966503539818672,0.966503539818672,21.535947950914,0.0361688702295299,0.0857270420775481,0.11056216738676,1.26490709639505,0.928851584751583,0.00798481856400987,0.46766233265251,2.13403094229723,0.515790630282111,0.0361688702295299,0.00169247132006961,1.2081465827234,0.142940058101509,0.102017032186436,0.0368050179810673,0.087443739964353
12.2,0.594813571018244,0.614781871046513,6.54405157780949,0.966503539818673,0.966503539818673,21.5359479750925,0.0361636434309646,0.0857262685370387,0.108469658274908,1.27147031877666,0.938451247679727,0.00750764032576291,0.473460052766026,2.19635067260266,0.536076640935282,0.0361636434309646,0.00160802271654015,1.20896162480949,0.142935895459172,0.102011884239416,0.0368031360671823,0.0874278489846893
12.3,0.581318915666627,0.601490247422664,6.401778592949,0.966503539818674,0.966503539818674,21.5359479933121,0.0361586776206386,0.0857255399956756,0.1064602046775,1.27694246020363,0.947410035682789,0.00708552242484794,0.478879031219952,2.25803283062528,0.556284271700239,0.0361586776206386,0.00152534722525638,1.20976165806158,0.142931857115362,0.102006800467756,0.0368013755419174,0.0874124178222551
12.4,0.567618353853367,0.58800145488819,6.25707912247575,0.966503539818674,0.966503539818674,21.5359480043207,0.0361539616062728,0.0857248540730443,0.104531990779801,1.28125875190125,0.95570331922245,0.00671253235225204,0.483947725088743,2.31899681906458,0.576348730047022,0.0361539616062728,0.00144461006155867,1.21054691522701,0.142927980703425,0.10200191205684,0.0367997091932845,0.0873977128020101
12.5,0.553864924674607,0.574505569014834,6.11175173092852,0.966503539818675,0.966503539818675,21.5359480140669,0.0361494786867419,0.0857242074723872,0.102682174855585,1.28453247957409,0.963302733013141,0.00638338745160346,0.488662424345393,2.37914472234227,0.596253679974892,0.0361494786867419,0.00136591506102072,1.21131764576406,0.142924254733586,0.101997197248557,0.0367981193349503,0.0873837071249541
12.6,0.540062702843978,0.56100550641333,5.96561498527998,0.966503539818675,0.966503539818675,21.5359480209717,0.0361452208105265,0.0857235984052525,0.100909150509833,1.28668894478685,0.970184820732628,0.00609356029820193,0.493054694851008,2.43842113402443,0.615938165758229,0.0361452208105265,0.00128941831928716,1.2120740668677,0.142920670227371,0.101992637799092,0.0367965895403049,0.0873703758504338
12.7,0.526272412695579,0.547575356914264,5.8191924669594,0.966503539818675,0.966503539818675,21.5359480260314,0.0361411788636942,0.0857230249283017,0.0992109955747668,1.28771654988965,0.976325105165435,0.00583920641406136,0.497145115700779,2.49677211808127,0.635360457789801,0.0361411788636942,0.00121525024059893,1.21281639706359,0.142917220717598,0.101988218978925,0.0367951046424626,0.0873576958961431
12.8,0.51246232782099,0.534165560964453,5.67247958036042,0.966503539818674,0.966503539818674,21.5359480296394,0.0361373422368525,0.0857224848730441,0.0975856779840912,1.28764249165897,0.981709835734799,0.00561627983193266,0.500951001370152,2.55413663945267,0.654487013865085,0.0361373422368525,0.00114351097510279,1.21354485942346,0.142913902248386,0.101983929572835,0.0367936507342611,0.0873456460381227
12.9,0.498546830079962,0.520654268794141,5.52516951096671,0.966503539818674,0.966503539818674,21.535948031868,0.0361336999106559,0.085721976030217,0.096031122195272,1.28651850207966,0.986331980612888,0.00542088382133806,0.5044877677347,2.61045377150836,0.673290742350599,0.0361336999106559,0.00107427955408203,1.21425967714253,0.14291071337515,0.101979761879893,0.0367922151682619,0.0873342069107603
13,0.484590306183416,0.507118415002222,5.37789646919527,0.966503539818674,0.966503539818674,21.5359480342395,0.0361302456890242,0.0857214970382352,0.0945454981235949,1.28435614337009,0.990170538295656,0.00525106197839109,0.507774404540121,2.66569820980304,0.691744208500608,0.0361302456890242,0.00100765805445017,1.21496105202279,0.142907655164601,0.101975711713472,0.0367907865567502,0.0873233610067908
13.1,0.470588895029922,0.493543557978922,5.23090491144853,0.966503539818674,0.966503539818674,21.5359480378305,0.0361269725974606,0.0857210464321867,0.0931269118646544,1.2811960687461,0.993212682671809,0.00510488102778346,0.510827617623085,2.71984225784617,0.709826906474401,0.0361269725974606,0.000943724324695425,1.21564918750467,0.142904731194748,0.101971778401237,0.036789354771735,0.0873130926772957
13.2,0.456618583359566,0.480030439935354,5.08399344495409,0.966503539818673,0.966503539818674,21.5359480408111,0.0361238697127836,0.0857206221570436,0.0917747092214967,1.27685219240805,0.99544611526505,0.00497880002950317,0.513662246494518,2.77283982860693,0.727507617815487,0.0361238697127836,0.000882475478238322,1.2163243107073,0.142901881379509,0.101967972302333,0.0367879518739654,0.087303267102643
13.3,0.442686845217532,0.466580786744451,4.93729206261691,0.966503539818673,0.966503539818674,21.5359480437271,0.0361209305800148,0.085720222906419,0.0904873476387823,1.27132497565374,0.996861179356771,0.00487150811897406,0.516293520291728,2.82467389125145,0.744771637580642,0.0361209305800148,0.000823951098074509,1.21698662203011,0.142899093581423,0.101964302128757,0.0367865830812451,0.0872938344224857
13.4,0.42880393686301,0.453200242192876,4.79088864148497,0.966503539818674,0.966503539818674,21.5359480469614,0.0361181491676294,0.085719847479225,0.0892634188484547,1.2646028215317,0.997449844040785,0.00478208027448374,0.518735973676765,2.87533367053227,0.761607690777147,0.0361181491676294,0.000768174030573444,1.21763631937184,0.142896414028741,0.101960773762029,0.0367852203255353,0.0872848487877158
13.5,0.414999991090726,0.439921236150587,4.64500124178988,0.966503539818674,0.966503539818674,21.5359480504363,0.036115518909411,0.0857194946202585,0.0881016342524592,1.25667027930341,0.997203991969271,0.00470931772549678,0.521002989862015,2.92480849290372,0.77800388772267,0.036115518909411,0.000715142271209724,1.21827360409708,0.142893848472738,0.101957401481208,0.036783863386468,0.0872762875857412
13.6,0.40135647828029,0.42684065359322,4.5009336215371,0.966503539818674,0.966503539818674,21.5359480538217,0.036113030969474,0.0857191627142263,0.0870001645780511,1.24765924520598,0.996108687397115,0.00465000398075806,0.523105479184718,2.9730747857385,0.793938067355269,0.036113030969474,0.000664828857825268,1.21889869240623,0.14289140469798,0.101954203133953,0.0367825135990431,0.0872681291880817
13.7,0.387895323153723,0.413980732998304,4.35862341058637,0.966503539818674,0.966503539818674,21.5359480568865,0.036110680397909,0.0857188508460907,0.0859580585134629,1.23751130886552,0.994160765960658,0.00460429101364314,0.525055847258962,3.02013949525295,0.809408657455255,0.036110680397909,0.000617203517438096,1.2195117758205,0.142889092522319,0.101951200136517,0.0367811738536291,0.087260352950369
13.8,0.374664945820691,0.401397003731619,4.21854463135856,0.966503539818674,0.966503539818674,21.5359480592262,0.0361084613542434,0.0857185579782831,0.0849741419022918,1.22623975923125,0.991354409738829,0.00457151979367382,0.52686491584544,3.06600639590069,0.824410728323944,0.0361084613542434,0.00057221586916811,1.22011305184397,0.1428869237969,0.101948417473748,0.0367798485959625,0.0872529392123465
13.9,0.361658416552813,0.389070577358378,4.08099415330854,0.966503539818674,0.966503539818674,21.535948060584,0.0361063679749767,0.0857182830897076,0.0840472705810187,1.21387622217406,0.987685608931137,0.00455087809280846,0.528542484754192,3.11068063902533,0.838939283018456,0.0361063679749767,0.000529806300801739,1.2207027181459,0.142884912406153,0.101945883699089,0.0367785438271484,0.0872458692978696
14,0.34835335166551,0.376310406791603,3.94322209651453,0.966503539818674,0.966503539818674,21.5359480614609,0.0361043934652709,0.0857180250081756,0.0831761715361424,1.20052142386009,0.983156798757274,0.00454060473249918,0.530096932717316,3.15415939080832,0.852981993548097,0.0361043934652709,0.00048991111943977,1.22128097877855,0.142883074267799,0.101943630934581,0.0367772671036598,0.0872391255149056
14.1,0.332822435267445,0.360647931982424,3.79065107242142,0.966503539818674,0.966503539818674,21.5359480622303,0.0361025310247505,0.0857177826774763,0.0823591890492313,1.18636352955289,0.977787351181557,0.00454023563383326,0.531536671083575,3.19644826991221,0.866524491275868,0.0361025310247505,0.000452385484586507,1.22184804411347,0.142881427332848,0.101941694870858,0.0367760275373383,0.0872326911555335
14.2,0.313962106976404,0.340832444678924,3.6045482638441,0.966503539818674,0.966503539818674,21.5359480629841,0.0361007728080418,0.0857175550209483,0.0815946344946791,1.17157818815834,0.97161390675638,0.00454956926034137,0.53286976651467,3.23755783447754,0.879529656730234,0.0361007728080418,0.000416969849193896,1.22240414067149,0.142879800669418,0.101939734326082,0.0367748507962703,0.0872265488393489
14.3,0.292814207630133,0.31846620582358,3.38325195965974,0.966503539818674,0.966503539818674,21.5359480636616,0.0360991110975956,0.0857173410055772,0.0808829611548596,1.1558292680681,0.964663302903752,0.00456883142134567,0.534103707530716,3.27750096045531,0.891938030455504,0.0360991110975956,0.000383398604992524,1.22294949549697,0.142878284620334,0.101937928280638,0.0367737437345079,0.0872206844195182
14.4,0.271381312303658,0.296248451269115,3.14850094606086,0.966503539818674,0.966503539818674,21.5359480642107,0.0360975406508328,0.085717139811583,0.0802248357080471,1.13882684388898,0.956926274151981,0.00459804201345898,0.535245286310158,3.31629040659703,0.903695186629835,0.0360975406508328,0.000351581676019612,1.22348430595334,0.142876880756811,0.101936278335444,0.0367727218962942,0.0872150839453984
14.5,0.250774300926276,0.275500474179084,2.9218103560789,0.966503539818674,0.966503539818674,21.5359480646638,0.0360960573248393,0.0857169507280091,0.0796191356872274,1.12078251996666,0.94838147330316,0.00463685782482294,0.536300736174742,3.35394261371999,0.914807633993687,0.0360960573248393,0.000321496900380395,1.22400875588257,0.142875583878477,0.101934772114429,0.036771803073067,0.0872097343740575
