T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
1.2,1.00838046198161,1.03015192467055,10.911387747641,0.966503719430658,0.966503719430681,18.4392272740052,0.922959779689872,2.51022838160007,0.367235946758132,1.392463944649,1.3009287323469,0.00948549100117661,0.721775725119771,2.41522826968972,0.343334760349966,0.922959779689872,0.401643470678803,0.33413041644516,1.02839419945427,1.50496126242349,0.672044667131223,0.256798586417776
1.3,1.00838046198161,1.03015192467055,10.9113462667219,0.966504183104128,0.966504183104136,18.8822153974991,0.86341665763757,2.34635638371381,0.362135575639163,1.33271225366533,1.27133782533809,0.00962091189267545,0.708657282990517,2.54136086680576,0.371173782810977,0.86341665763757,0.364386334658791,0.352088814553181,0.968543463171357,1.40481971982274,0.635785864183083,0.26751244359141
1.4,1.00838046198161,1.03015192467055,10.9112160246132,0.966503952379785,0.966503952379727,19.2603256056776,0.807888331365368,2.19360984892109,0.357012600898413,1.27345808863924,1.23948050143256,0.00978682827888728,0.696495389122279,2.65875951648872,0.398576300955018,0.807888331365368,0.330620531899947,0.369707599321297,0.912738540558963,1.31234710496314,0.599926694641779,0.277306724776348
1.5,1.00838046198161,1.03015192467055,10.9109827585204,0.966501793658062,0.966501793657865,19.5854534425726,0.75607389122926,2.05114717218797,0.351914502022894,1.21563546564781,1.20568674567449,0.00998779732635752,0.68520658016363,2.76804463248481,0.425431934306544,0.75607389122926,0.29999130728722,0.386987398947303,0.860705974740388,1.22685337215937,0.565010596265859,0.286175770292985
1.6,1.00838046198161,1.03015192467055,10.9122280460988,0.966499956362692,0.966499956362314,19.8614352896459,0.707774237567527,1.91841559817416,0.346842206902455,1.15934379662969,1.17042702799393,0.0102199032480331,0.674736456986312,2.86985482343567,0.451728653233835,0.707774237567527,0.272278281853106,0.403935871982465,0.812196247089425,1.14775206708765,0.531343688538476,0.294122237620439
1.7,1.00838046198161,1.03015192467055,10.9150553860362,0.966497363439431,0.966497363438804,20.0997401098221,0.662693333697282,1.79458742319729,0.341840034887714,1.10547390323867,1.13404365825598,0.0104870792947712,0.665002949283172,2.96481639776704,0.477362677124038,0.662693333697282,0.2471323579272,0.420554187504277,0.766964932769746,1.07447140394223,0.499207488262482,0.301152480553284
1.8,1.00838046198161,1.03015192467055,10.9170165686769,0.96649606687343,0.966496066872682,20.3038185107194,0.620645228513383,1.67914528168493,0.336911401928324,1.05408647477647,1.09693313993689,0.0107860420069949,0.655955747759852,3.05335733988533,0.502323426783037,0.620645228513383,0.224357873863432,0.436848809335909,0.724796964688029,1.00655513619134,0.468693096322736,0.307270306017052
1.9,1.00838046198161,1.03015192467055,10.9164087048263,0.96649757621459,0.966497576213998,20.4785755895162,0.581423434272718,1.57151403522588,0.33206682150691,1.00539269448303,1.05948768187081,0.0111147461861669,0.647538596633124,3.13595614620347,0.526583636056338,0.581423434272718,0.203730082253164,0.452825345647475,0.685469146799705,0.943515138247703,0.439944067145525,0.312480416065894
2,1.00838046198161,1.03015192467055,10.913951232502,0.966501161627844,0.96650116162761,20.6301411026472,0.544808642560089,1.47108250198147,0.327323355366924,0.95971566393264,1.02205546989909,0.0114726585786807,0.639691602090023,3.21309646756212,0.550099774372772,0.544808642560089,0.185006555029134,0.468488336238374,0.648809608157633,0.885047437793517,0.41284244539778,0.316794130412351
2.1,1.00838046198161,1.03015192467055,10.9125287696313,0.966503143424325,0.966503143424289,20.7587689586648,0.510677402870182,1.37750923052247,0.322671042969995,0.916727849390488,0.984885505988631,0.011855597196159,0.632382840637065,3.2849501044075,0.572889337314159,0.510677402870182,0.168082002296963,0.483844774168141,0.614616580668912,0.830732511153165,0.387444287210673,0.320221005272049
2.2,1.00838046198161,1.03015192467055,10.9114732610751,0.966504151333289,0.966504151333351,20.8704524554067,0.478809051385175,1.29017920903827,0.318125860088473,0.876749094731348,0.948356042134866,0.0122625680595082,0.625551971481152,3.3520234067333,0.594911985358811,0.478809051385175,0.152711726116595,0.498899534927138,0.582741709541268,0.780301309819295,0.363633237367146,0.322788177214584
2.3,1.00838046198161,1.03015192467055,10.9107944256639,0.966504760895514,0.966504760895636,20.9654179592805,0.44910017244402,1.20880660136602,0.313680765080161,0.839509264714807,0.912558839731897,0.0126900047223943,0.619173315342019,3.4144819866916,0.616187499707658,0.44910017244402,0.138817739146275,0.513658460943397,0.553014867013484,0.733425296047142,0.341373772991928,0.324515041913502
2.4,1.00838046198161,1.03015192467055,10.9108363139221,0.966504535239393,0.966504535239491,21.0470436789836,0.421378501157226,1.13291243123729,0.309340554516138,0.805045924660176,0.877780405910916,0.0131355929531327,0.613200760668532,3.472678799156,0.636702313988881,0.421378501157226,0.126224449976384,0.528127149059985,0.525300776449143,0.689863836226532,0.320571625561954,0.325434884647809
2.5,1.00838046198161,1.03015192467055,10.9113240504131,0.966503817482769,0.966503817482796,21.1172048962955,0.395513024720148,1.06213314207489,0.305105031983688,0.773292443738324,0.844165511698635,0.0135963270242473,0.607600703101131,3.52687860047722,0.656460855773507,0.395513024720148,0.114812316878438,0.542311001141044,0.499480273540103,0.649406894131853,0.301154626918901,0.325590940378964
2.6,1.00838046198161,1.03015192467055,10.9115833993735,0.966503456876862,0.966503456876853,21.1767958615278,0.371399572435595,0.996180281586047,0.300970735327365,0.744113747747373,0.81176690398491,0.0140687507897789,0.602347674391046,3.57728856420247,0.675479276991824,0.371399572435595,0.104498288350249,0.556215294931437,0.475425251219654,0.611825825045731,0.283045793072416,0.325021509300666
2.7,1.00838046198161,1.03015192467055,10.911803876649,0.966503304799582,0.966503304799558,21.2284493757261,0.348883545354718,0.934624381293475,0.296939768465446,0.717481615627452,0.780817006097582,0.0145502383687352,0.597400849180813,3.62421752509383,0.693752241591775,0.348883545354718,0.0951314177907017,0.569845634100368,0.452980824505971,0.576831426036145,0.266175883472678,0.323751862995116
2.8,1.00838046198161,1.03015192467055,10.9119640625878,0.966503165873827,0.96650316587379,21.2720985822218,0.327902113236811,0.877292264401734,0.293005465180536,0.693162604949714,0.751224647684919,0.0150389809521928,0.592747891452079,3.66779885865422,0.711309166259707,0.327902113236811,0.0866779685594651,0.583206826830706,0.432045298155447,0.544252597722056,0.250467539264106,0.321833141185078
2.9,1.00838046198161,1.03015192467055,10.9119466868636,0.966503237127966,0.966503237127936,21.3096900666704,0.308320988077905,0.823811249502622,0.2891677285948,0.67108513215423,0.723149986016947,0.0155320885707557,0.588354177608409,3.70830074187663,0.728153238223321,0.308320988077905,0.0790141484657477,0.596304339406682,0.412560937003759,0.514015179925024,0.23583892114487,0.319337859643919
3,1.00838046198161,1.03015192467055,10.9117989782627,0.966503451308467,0.966503451308459,21.3421120929538,0.290046662588199,0.773922462177635,0.28542327290806,0.651125339565505,0.696619425594138,0.0160271754469016,0.584197861903348,3.74591123272154,0.744301525175321,0.290046662588199,0.0720656681903285,0.60914324732511,0.394373838785972,0.48583294819826,0.222217991240535,0.316291771881553
