T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
2.5,0.55672732505329,0.614378289186098,6.19333717080996,0.963373438434466,0.963373438434466,21.3804094277686,0.0362483753271241,0.0857298371019217,0.698080277491625,0.118527149716702,0.0909911510936977,0.261740850592852,0.076494367664108,0.140006551109288,0.00234007776415606,0.0362483753271241,0.000732848499724618,1.17585605490721,0.143025509692622,0.118459333512177,0.0397637435489262,0.0863736086641411
2.6,0.571987946909448,0.629456117059847,6.35300715935604,0.963635170942976,0.963635170942977,21.394353363856,0.0362376368612469,0.0857288609782561,0.687125542104638,0.119276443431186,0.091352229259278,0.262470638491557,0.0754223445297786,0.143069859106369,0.0024540410443605,0.0362376368612469,0.000727245120015676,1.17731273575267,0.143014894642578,0.117099431999708,0.0396019092597735,0.0864659380964679
2.7,0.587546563916687,0.644827202950112,6.51595438865564,0.963868449915369,0.96386844991537,21.4070135799653,0.0362277064204963,0.0857279578293137,0.676087002614219,0.120132141138397,0.0917482480779972,0.263097069140529,0.0744119607152699,0.146105433146896,0.00257307290144451,0.0362277064204963,0.000728641557758232,1.1787394170696,0.143005155169311,0.115854625837088,0.0394349605589458,0.0865502051068804
2.8,0.603277982520063,0.660333743949435,6.68118941542273,0.964075411396018,0.964075411396019,21.4184448945922,0.036218556093779,0.0857271250450411,0.664981733854472,0.121107347012222,0.0921882929257968,0.263620589206721,0.073461719742449,0.149097606250883,0.00269714070575396,0.036218556093779,0.00073723260902823,1.18013650801894,0.142996291272822,0.114724915024317,0.0392628974464431,0.0866264096953787
2.9,0.619186129614384,0.675977272849768,6.84874646268185,0.964258644069991,0.964258644069992,21.4288013264686,0.036210126906786,0.0857263571704171,0.653841195527738,0.122214028748048,0.0926778401347405,0.264040589590455,0.0725694499909119,0.152038455773024,0.00282633975068963,0.036210126906786,0.000752790708905289,1.18150454427756,0.14298810334043,0.113682947803158,0.0390922335099532,0.0866961579576352
3,0.635088076816616,0.691554618843603,7.01631889073591,0.96442406319108,0.964424063191081,21.4382987495381,0.0362023255934877,0.0857256455433409,0.642714515473263,0.123498178895128,0.0932419585992934,0.264355967464113,0.0717310385484592,0.154860704914188,0.00296026795702516,0.0362023255934877,0.000775398710912612,1.18284472965139,0.142980601211463,0.1127314726174,0.0389233928420923,0.0867591705867335
3.1,0.651032715985484,0.707122762227369,7.18446422827783,0.964569635210134,0.964569635210134,21.4468510282146,0.0361951879895046,0.0857249934885773,0.63158246951341,0.12494632982174,0.093873353812445,0.264567042639143,0.0709479903338077,0.157581366541519,0.00309898605863224,0.0361951879895046,0.000805074320122129,1.18415665087288,0.142973741862018,0.111865205811497,0.0387581048710301,0.0868157063286638
3.2,0.667047306421208,0.722711445867644,7.35353793634883,0.964694568705221,0.964694568705221,21.4544316522016,0.036188725822578,0.0857244020960341,0.620438949264346,0.126551861694429,0.0945684083435993,0.26467397446949,0.0702208375250629,0.160210658679573,0.00324256327005038,0.036188725822578,0.000841797261044978,1.18544014676584,0.142967477768339,0.111078229293013,0.038598236361227,0.0868660626867061
3.3,0.682840779091408,0.738004542651848,7.52034609979849,0.964804911688706,0.964804911688706,21.4613654336176,0.0361827957920459,0.0857238580986097,0.609356526374983,0.128384707916723,0.0953678359571025,0.264674777035288,0.0695436125040787,0.162638765809962,0.00338986605136326,0.0361827957920459,0.000885428119247189,1.1866970973947,0.142961827355782,0.110364655933508,0.0384407836462102,0.0869110356713294
3.4,0.698467989075832,0.753061630123594,7.68549064617937,0.964899524347816,0.964899524347816,21.4675911581364,0.0361774249044546,0.0857233639966316,0.598321523940032,0.130431688788963,0.0962639637075651,0.264569824604428,0.0689174399324745,0.164886383844475,0.00354110803032096,0.0361774249044546,0.000935993168873528,1.18792714844115,0.142956726275102,0.109718559740751,0.0382888560757442,0.086950795602467
3.5,0.713977967812925,0.767935960828968,7.84950959993472,0.964977387877001,0.964977387877001,21.4730541101971,0.0361726372992238,0.0857229220249824,0.587321717050827,0.13268102382271,0.0972499332410973,0.264359451710978,0.0683433250731579,0.166972011531625,0.00369648015507134,0.0361726372992238,0.000993515894697286,1.18912998320279,0.142952133753575,0.109134025792005,0.0381438218416551,0.0869856910142105
3.6,0.729048834557695,0.782294253927581,8.00891961569054,0.96504234466258,0.96504234466258,21.4780125911402,0.0361683023350522,0.0857225201769135,0.576415835962327,0.135208784921915,0.0983731454430817,0.264040565323314,0.067816416818328,0.168743907382688,0.00385361787161909,0.0361683023350522,0.00105743882626721,1.19030753884334,0.142948011634042,0.108605140392575,0.0380068559726355,0.0870160902116351
3.7,0.743737596859938,0.796195536013601,8.16433762064102,0.965093714188451,0.965093714188451,21.4824208538164,0.0361644431495168,0.0857221605789124,0.565593479095729,0.138001499168674,0.099625205253,0.263613713241072,0.0673375743363998,0.170228945979662,0.00401293996062052,0.0361644431495168,0.00112786069587781,1.19145947227624,0.142944376467511,0.108134070567936,0.0378723546102292,0.0870422664871969
3.8,0.758100427166551,0.809697969001337,8.31637150462138,0.965130825907386,0.965130825907386,21.4862338212257,0.0361610825412524,0.0857218453263154,0.554844397244831,0.141045891009691,0.100997840589473,0.263079435239174,0.0669076442098408,0.171453608219121,0.00417485906801919,0.0361610825412524,0.00120487878949541,1.19258544544081,0.142941177777981,0.107713083057448,0.0377430192104702,0.0870646095403175
3.9,0.771832777011853,0.822488301737868,8.46182212947188,0.965155624172234,0.965155624172234,21.4896141146249,0.036158118423512,0.0857215651569224,0.544206293271342,0.144407417449545,0.102533665436527,0.262434095025087,0.066523754244617,0.172259792163134,0.00433628106807691,0.036158118423512,0.00128741312790767,1.19368712511642,0.142938382405212,0.107337002240673,0.0376194056342084,0.0870834789978397
4,0.784952711015577,0.834585115052179,8.60087925551261,0.965167993651613,0.965167993651613,21.4925520879594,0.0361555568516805,0.0857213206201309,0.533676930789477,0.148082195835623,0.104230152099874,0.261677908289414,0.0661860748080059,0.172656875798163,0.00449738949218906,0.0361555568516805,0.0013755277712429,1.19476441243626,0.142935960160036,0.107001091342441,0.0375017015965704,0.0870992293266902
4.1,0.797434875759722,0.845972964559708,8.73319039282769,0.965167770617192,0.965167770617192,21.4950607855078,0.0361533788099851,0.0857211100488932,0.523259633362736,0.152083928935104,0.10609671338237,0.26080992071226,0.0658945607266435,0.172606566564752,0.00465707683574219,0.0361533788099851,0.00146870946943299,1.19581767231118,0.142933906529426,0.10671184557907,0.0373853085520726,0.0871117265339039
4.2,0.809130920337636,0.856519790171053,8.8570308285976,0.965155273575748,0.965155273575748,21.4972184695429,0.0361515142648476,0.0857209272015751,0.51297312356721,0.156460437006271,0.108165431235078,0.259827102950804,0.0656481873319363,0.171983330624131,0.00481219496091638,0.0361515142648476,0.00156561480187586,1.19684815328981,0.142932186341825,0.106462348636072,0.0372713429775138,0.0871214198708046
4.3,0.820121621600634,0.866297498411405,8.97333966642559,0.965130329100808,0.965130329100809,21.4989825263718,0.0361500013494487,0.0857207754767374,0.50280720698765,0.161185681988553,0.110418837082649,0.258731104477774,0.0654475125544323,0.170855520967583,0.00496445802414204,0.0361500013494487,0.001666975259121,1.19785517553926,0.142930771459796,0.106248761264712,0.0371596101273127,0.0871286247724459
4.4,0.830302614642152,0.875248233250264,9.08092705723726,0.965092273788175,0.965092273788175,21.5004293840084,0.0361487345158777,0.0857206456085933,0.492786056839328,0.166329251697263,0.112907779305607,0.257509379298393,0.0652927860178505,0.169044675928064,0.00510784343132926,0.0361487345158777,0.00177005294159376,1.19884075719157,0.142929635530587,0.106068024923528,0.0370495825750383,0.0871336227222719
4.5,0.839710278006779,0.883392161602492,9.18020774751233,0.965041338881088,0.965041338881088,21.5015324018891,0.0361477505550396,0.0857205408269244,0.48290124704859,0.171866889861539,0.115614533650282,0.256166300578369,0.065183920710686,0.166613002007027,0.00524445048208795,0.0361477505550396,0.00187580220076183,1.19980419478513,0.142928756963958,0.105926353552026,0.0369392793048292,0.0871360383639036
4.6,0.848343154351417,0.890750134117069,9.27121042628973,0.964976695997358,0.964976695997358,21.5023103518606,0.036147003136863,0.0857204571080188,0.473160397707906,0.177822789221291,0.11856173149953,0.254696447802717,0.065121982473452,0.163510961313766,0.0053713041275437,0.036147003136863,0.00198283541829173,1.20074643965773,0.142928108637161,0.105819189452322,0.0368284079037249,0.0871362593773513
4.7,0.856197119907015,0.897338319719792,9.35392668207725,0.964897620962767,0.964897620962767,21.5027813397118,0.0361464498693908,0.0857203907674494,0.463570669338918,0.184219485755933,0.121770060938876,0.253094855763534,0.0651078863894526,0.159691415069707,0.00548570305290739,0.0361464498693908,0.00208989461532919,1.20166835816276,0.142927664521554,0.105744105114452,0.0367163420223932,0.0871345225453347
4.8,0.863277237433021,0.903149817204348,9.42839601407434,0.964804426366028,0.964804426366028,21.5029336039658,0.0361461145690892,0.0857203438784313,0.454127795449569,0.191043760599014,0.125227870665113,0.251364214520758,0.065141266212126,0.155188247085477,0.00558918571176897,0.0361461145690892,0.00219767713791477,1.20256947244394,0.1429273989947,0.105699463908365,0.0366023313301554,0.0871310086265787
4.9,0.869612262861503,0.908240840892158,9.4950577182696,0.964694640111895,0.964694640111895,21.5027774627336,0.0361459245229055,0.0857203101635842,0.444840879695075,0.198326990559331,0.128970275314008,0.249494709567393,0.0652256208386312,0.150017163952128,0.00567739022033155,0.0361459245229055,0.00230390249847237,1.20345138431519,0.142927303857364,0.1056948416414,0.0364856468876167,0.0871249089661776
5,0.875198579108941,0.912610163168752,9.55386970138717,0.964568313020953,0.964568313020953,21.5023163413274,0.0361458761392945,0.085720289306892,0.435710818615227,0.206071748722207,0.132999061439164,0.247486038611332,0.0653608518409003,0.144165365322569,0.00575006294983763,0.0361458761392945,0.0024084753115392,1.2043141566151,0.142927347091627,0.105724485965753,0.03636553051206,0.0871167675041258
5.1,0.880055187663562,0.916284610114547,9.60506430801594,0.964424339460651,0.964424339460651,21.501548223689,0.0361459467107964,0.085720279352925,0.426740135239167,0.214284346618356,0.137324841878239,0.245334528983914,0.0655486954644857,0.137675156078724,0.00580615979376917,0.0361459467107964,0.00251069029664453,1.20515832517258,0.142927502365918,0.105786303896817,0.0362412310021652,0.0871068052690208
5.2,0.884237253666478,0.919322721256959,9.64923647500453,0.964260441765672,0.964260441765672,21.5004511106928,0.036146115431573,0.0857202785336979,0.417929513849894,0.222958506341695,0.14195619552152,0.24303470755972,0.0657930900984227,0.13071849258976,0.00584574278184458,0.036146115431573,0.00260989662113547,1.20598451268452,0.142927745339042,0.105879483325975,0.03611199960029,0.0870951302617456
5.3,0.88774817028611,0.921737635076193,9.68646205124798,0.964076020155632,0.964076020155632,21.4990316110206,0.0361463587734201,0.0857202848128796,0.409282271083821,0.232105973054227,0.146904613063253,0.240583678751566,0.0660948215378252,0.123281721843011,0.00586729039647832,0.0361463587734201,0.00270536550473177,1.2067932174874,0.142928051669802,0.10600321214461,0.0359770875487918,0.0870818504831837
5.4,0.890610733077747,0.923554047772524,9.71703750167652,0.96386930360641,0.96386930360641,21.497276175449,0.0361466577233512,0.085720296558952,0.400801677341724,0.241711330629239,0.152176285174748,0.237975800135393,0.0664570363705447,0.115492479378216,0.00587090614461441,0.0361466577233512,0.00279654898351361,1.20758497003966,0.142928397017002,0.106156678244106,0.0358357460900283,0.0870670739342182
5.5,0.892850262580406,0.92479233449881,9.74131584018823,0.963637789654251,0.963637789654251,21.4951585582702,0.0361469975866872,0.0857203125178468,0.392492000711885,0.251733844914546,0.157772220130378,0.23520317083618,0.0668844472653052,0.107573354298445,0.00585800615490308,0.0361469975866872,0.00288308445469137,1.20836028951897,0.142928809101472,0.10635257240559,0.0356856078402983,0.0870498987766578
5.6,0.894490660722572,0.925481569508557,9.75957007732556,0.963379900863003,0.963379900863003,21.4926683694801,0.03614735887234,0.0857203310131273,0.384355426506886,0.262171083989316,0.163699119433708,0.232262039383497,0.0673798900392349,0.0996143748337652,0.00582845192018383,0.03614735887234,0.00296440497631023,1.20911969374961,0.142929264024137,0.106590197189989,0.0355259102962268,0.0870304244356079
5.7,0.895570110905352,0.925660428365297,9.77213126063939,0.963092713188737,0.963092713188737,21.4897707526759,0.03614773364801,0.085720351361687,0.376391520221038,0.273008110801528,0.169949471269503,0.229151516038549,0.0679496467151457,0.0918126608472174,0.00578509359947178,0.03614773364801,0.00304044814370315,1.20986359500251,0.142929724398888,0.10686535713889,0.0353563102709974,0.0870090119421468
5.8,0.896113003813453,0.925355222155785,9.77929816509508,0.962774349671384,0.962774349671384,21.486450180444,0.0361481039867036,0.085720372024763,0.368603127963199,0.284230195298739,0.17652811940875,0.225866527185423,0.0685971625535398,0.0843009570160071,0.0057282978232643,0.0361481039867036,0.00311071367844401,1.21059251128131,0.142930170895774,0.107178539868715,0.0351759032055906,0.0869856720947696
5.9,0.896147943255494,0.924593594815303,9.78143191487348,0.962421123108032,0.962421123108032,21.4826640376933,0.0361484652785246,0.0857203925954215,0.36099065260125,0.295813979186763,0.18342396854057,0.222407912517885,0.0693302815115176,0.0771798761249218,0.00566095913873722,0.0361484652785246,0.00317529005123163,1.21130679782743,0.142930584184848,0.107530232995889,0.0349837845409864,0.0869604156919712
6,0.895703325177111,0.923405116131609,9.77884778311275,0.962030650129914,0.962030650129914,21.4783883080714,0.0361488038923576,0.0857204119015526,0.353555791928698,0.307743509460963,0.190636622910751,0.218772442693071,0.0701537521673508,0.0705938245797868,0.00558440557854737,0.0361488038923576,0.00323386591085122,1.21200692422803,0.14293094493616,0.107920924136836,0.0347790497181651,0.0869332535322466
6.1,0.894760552942227,0.921759041986322,9.77149759272389,0.961598937232683,0.961598937232683,21.4735779886425,0.0361491133504925,0.0857204293778915,0.346299594321883,0.319996848469708,0.198156817089353,0.214961326214558,0.0710759482378625,0.0645652038942373,0.00550048239950849,0.0361491133504925,0.00328642818640257,1.21269326744641,0.142931288482577,0.108361969436685,0.0345590142682864,0.0869034927047209
6.2,0.893312461014768,0.91963914410996,9.75942471895915,0.961122289487153,0.961122289487153,21.4681918541722,0.0361493860780053,0.0857204443660849,0.339223173968796,0.332552986590902,0.205976680624973,0.210974982415778,0.0721045825654509,0.0591429454104431,0.00541102044813028,0.0361493860780053,0.00333291973577275,1.21336621882776,0.14293163063365,0.108860843247589,0.0343216294333432,0.0868706916346627
6.3,0.891364355137011,0.917046386500971,9.74264467252513,0.960595040773712,0.960595040773712,21.4621607656193,0.0361496110878819,0.0857204559136441,0.332329935835382,0.345372178237073,0.214082320888376,0.206815459132423,0.0732524721829468,0.0543583123931592,0.00531812918499997,0.0361496110878819,0.00337322943992284,1.2140263505537,0.142931919090861,0.109411478093092,0.0340670641643105,0.0868352855460256
6.4,0.888907748399343,0.913970674397562,9.7209516121858,0.960013788175104,0.960013788175104,21.4554387517635,0.0361497858360122,0.0857204637973186,0.325622561017075,0.358427667264443,0.222462613801518,0.202486399559795,0.0745279768213642,0.0501430311086082,0.0052224328804506,0.0361497858360122,0.00340738438590205,1.21467389251144,0.14293214191038,0.110015830161026,0.0337941733981646,0.0867971901510707
6.5,0.885967262836458,0.910441692502574,9.69461674681136,0.959376654509575,0.959376654509575,21.4480085255979,0.0361499082691242,0.0857204678379356,0.319101235163311,0.371715738321554,0.231114557467527,0.197989360247333,0.0759344074515486,0.0465064017547275,0.00512425327203427,0.0361499082691242,0.00343537648454083,1.21530896057384,0.142932287148377,0.110675855639221,0.0335018120718819,0.0867563211620596
6.6,0.882596151013061,0.906522669310906,9.66408255037449,0.95867331122441,0.95867331122441,21.4397531893309,0.0361499679007597,0.0857204671195946,0.312770448909524,0.385185308614912,0.2400134177958,0.193333524118538,0.0774935027736726,0.0433888385179376,0.0050256255018449,0.0361499679007597,0.00345720502541288,1.21593225401691,0.142932342861022,0.11139351071551,0.0331888351224385,0.0867125942912535
6.7,0.878722248724055,0.902119574407781,9.62896035102504,0.957901228964047,0.957901228964047,21.4306444316736,0.0361499641993878,0.0857204615948196,0.306627100544305,0.398852629387797,0.249155825194924,0.188523474066658,0.0792106102583916,0.0407500178715484,0.00492650302305001,0.0361499641993878,0.0034728891838001,1.21654385368266,0.142932326340002,0.112175891784145,0.032853872326051,0.0866656401014821
6.8,0.874298630576297,0.897169192917859,9.58902002854871,0.957052062617931,0.957052062617931,21.4205859860351,0.0361498916624275,0.0857204507813115,0.300670826190589,0.412703196456252,0.258525028656511,0.183569927571066,0.0811036163155527,0.0385136037708126,0.00482774033867929,0.0361498916624275,0.00348245863970826,1.21714419638372,0.142932282669642,0.113034981759067,0.0324953394106278,0.0866148180792414
6.9,0.869393863893932,0.89176341485877,9.54439119649017,0.956117908256452,0.956117908256452,21.4094756014042,0.0361497464405467,0.0857204343397482,0.294909050087207,0.426667318913855,0.268103560237503,0.178484071069075,0.0831909019108659,0.0366363327244273,0.00472980667012568,0.0361497464405467,0.0034859645262443,1.21773365354728,0.14293216111586,0.113965916701324,0.0321123900608614,0.0865604222786562
7,0.864017673955823,0.885913177005206,9.49538728118486,0.955091227352898,0.955091227352898,21.3972168354591,0.0361495266082452,0.085720412094619,0.289337027085559,0.440762583933287,0.277878183922173,0.173278420530933,0.085490298924747,0.0350643068794133,0.00463298074186917,0.0361495266082452,0.0034835085953381,1.21831251455227,0.142931956051807,0.114971763454565,0.0317038305627429,0.0865023067991167
7.1,0.858149932911279,0.879591601895638,9.44197309740222,0.95396536400748,0.95396536400748,21.3837257495258,0.0361492306674735,0.0857203839090279,0.283957005361799,0.454954339307943,0.287836071616587,0.167963546688618,0.0880170059323882,0.0337700799447229,0.00453747866127986,0.0361492306674735,0.0034751738044525,1.2188810161346,0.142931661850636,0.116055588862438,0.031268467202263,0.0864403257400135
7.2,0.851757336898796,0.872754502893376,9.38403128521231,0.952730938630247,0.952730938630247,21.3688841136804,0.0361488570720389,0.0857203496384296,0.278773534691783,0.469182545957578,0.297959188252435,0.162554325886427,0.0907922759640509,0.0327251967781846,0.00444354692254552,0.0361488570720389,0.00346108746418091,1.21943946554886,0.142931272885501,0.117220459768591,0.0308051062654126,0.0863743332007369
7.3,0.844954170028272,0.865549300395837,9.32227870079668,0.951374208385277,0.951374208385277,21.3525136740445,0.0361484057859909,0.0857203092585997,0.273780157908186,0.483465597393507,0.308224945724021,0.15707273271679,0.093848089931387,0.0318786535958915,0.00435142258810064,0.0361484057859909,0.00344151844028313,1.21998824052608,0.142930792606654,0.118469483384132,0.0303135945722789,0.0863042139257102
7.4,0.837658983215504,0.85786960478337,9.25629615750204,0.949890598927949,0.949890598927949,21.3345569291902,0.036147876968858,0.0857202627783287,0.268979290345322,0.497763679795348,0.318625575610736,0.151526078073356,0.0971943212791859,0.03123202343261,0.00426114526017011,0.036147876968858,0.0034165284265049,1.22052743138975,0.14293027213094,0.119805978901893,0.0297992431020307,0.0862300135856887
7.5,0.829795325467861,0.849614795998747,9.18574459429183,0.948267618023487,0.948267618023487,21.3148548005959,0.0361472706419421,0.0857202101835245,0.264372429704341,0.51202121598913,0.329139902992937,0.145934319328651,0.100858896824402,0.0307654076970936,0.00417288644576723,0.0361472706419421,0.00338631612388388,1.2210573380205,0.142929672252384,0.121232863833234,0.0292570088683811,0.086151472914171
7.6,0.821471583069249,0.840928632082234,9.11107890480926,0.946488450745334,0.946488450745334,21.2931913535108,0.0361465882453415,0.085720151576616,0.259953913631853,0.526245949188222,0.339744374044182,0.140320852763569,0.104878116678986,0.03045924978028,0.00408679733254054,0.0361465882453415,0.00335116142378472,1.22157827609558,0.142928991739288,0.1227532245678,0.028686201985849,0.0860684608489287
7.7,0.812674219413532,0.83179331866836,9.03228178085931,0.944548070164726,0.944548070164726,21.2695004281834,0.0361458303631662,0.0857200870015441,0.255723933410338,0.5404126206657,0.350431008135217,0.13469311676738,0.109262550560209,0.03030755433003,0.00400291525422172,0.0361458303631662,0.00331114703759658,1.22209032830143,0.142928229359952,0.124370147495239,0.0280861325689532,0.0859808463277339
7.8,0.803349653509614,0.822138451368194,8.94929017881277,0.942425344438408,0.942425344438408,21.2435040843328,0.0361449994256301,0.0857200166408427,0.251683150265625,0.554417339336157,0.361166320605557,0.129082357695161,0.11405666837879,0.0302850856617656,0.00392139849276059,0.0361449994256301,0.00326662067793598,1.22259384401954,0.142927383882679,0.126086719005196,0.0274561107322126,0.0858884982883584
7.9,0.79356994518904,0.812056512993442,8.86254734130765,0.940112691244071,0.940112691244071,21.2151032106639,0.0361440976295171,0.0857199406719824,0.247828017491201,0.568275803942904,0.371940330173146,0.123495212384813,0.119272218040169,0.0303961739610359,0.00384228460710448,0.0361440976295171,0.00321774247553568,1.22308887532087,0.142926454075769,0.127906025487317,0.0267954465901461,0.0857912856685739
8,0.783370308836199,0.801591832511813,8.77243215467525,0.937588686773725,0.937588686773725,21.1840169337015,0.0361431285947136,0.0857198593776402,0.244155484023255,0.581935353221664,0.382721063859542,0.117959152703942,0.124950528600308,0.0306273485825188,0.00376571918302329,0.0361431285947136,0.00316489715713004,1.22357571322608,0.142925497875368,0.129810071914135,0.0261248100087331,0.0856910021223621
8.1,0.77273749556585,0.790726213957642,8.6789689352585,0.934841511078491,0.934841511078491,21.1500854959235,0.0361420943297145,0.0857197729148847,0.240664225219871,0.595360790379653,0.393490924931087,0.112489132963411,0.131113465748289,0.030969768924763,0.00369178514001039,0.0361420943297145,0.00310829251947064,1.22405451503344,0.142924477893167,0.131810028377822,0.0254309029814366,0.0855865053567988
8.2,0.761610107798474,0.77937566961393,8.58192220439335,0.931850373853999,0.931850373853999,21.1130031580618,0.0361410005030722,0.0857196817413903,0.237348219948972,0.608535490860729,0.404222217795796,0.107103387432791,0.137787999002421,0.0314210436747752,0.00362061042810982,0.0361410005030722,0.00304832473046736,1.22452542466778,0.142923392968447,0.133906272612001,0.0247133098036967,0.0854777588453556
8.3,0.750002380594675,0.767557746603841,8.48149351484787,0.928601028758845,0.928601028758845,21.072582257016,0.0361398494743128,0.085719586041132,0.234205638456497,0.621421455067681,0.414893616647465,0.101820314850577,0.145001597003717,0.0319714651603352,0.00355229308900517,0.0361398494743128,0.00298524751146353,1.22498863782015,0.142922243101206,0.136098804616673,0.0239720304755133,0.0853647625880325
8.4,0.737945780431043,0.755313205026637,8.37775662693995,0.925073326155947,0.925073326155947,21.0285157021162,0.0361386461955717,0.0857194862135601,0.231232406732948,0.633942138697357,0.425474471055979,0.0966570271672126,0.152769480578608,0.0326014069982322,0.00348695570613629,0.0361386461955717,0.0029193949354676,1.22544428509576,0.142921028291444,0.138387624391837,0.0232070649968864,0.0852475165848294
8.5,0.725458246438701,0.742664617725493,8.27078405133361,0.921248447430041,0.921248447430041,20.9805247868898,0.0361373950787062,0.0857193826130874,0.228424783392745,0.646036212633332,0.435936636770466,0.0916310549114667,0.161110963166755,0.0332953429565256,0.00342471560462045,0.0361373950787062,0.00285108839105237,1.22589251384942,0.142919777675067,0.140759491524734,0.0224346460586318,0.0851274121337448
8.6,0.712560220283561,0.72963560374308,8.1608599013138,0.917108474760877,0.917108474760877,20.9283458680023,0.0361361003993322,0.0857192755824932,0.225779040337676,0.657660254960132,0.446252596762522,0.0867586426819344,0.170042058903526,0.0340438425599669,0.00336568613231494,0.0361361003993322,0.00278065104962041,1.22633347359898,0.142918486695451,0.143216476709536,0.0216522349983304,0.0850042316469504
8.7,0.699353245205831,0.716350022436131,8.04907801230279,0.91263186374112,0.91263186374112,20.8716222275725,0.0361347687758085,0.0857191656587973,0.223289739239712,0.668758270255621,0.456383948714373,0.0820489388757125,0.179544596680732,0.0348389077961396,0.00330999337555008,0.0361347687758085,0.00270847999088315,1.22676723341208,0.142917148855327,0.145761532542473,0.0208562119453223,0.0848776648666546
8.8,0.685850351640333,0.702823438436348,7.93554769058791,0.907800480882698,0.907800480882698,20.8100890388397,0.0361334043823173,0.0857190531765514,0.220953272598814,0.679278102317033,0.466303650035493,0.0775194129442293,0.189638927035981,0.0356677081637177,0.00325775187902006,0.0361334043823173,0.00263489190123503,1.22719394764875,0.142915777410787,0.148382355084695,0.0200540398536972,0.0847486112477977
8.9,0.672012653164141,0.688994413773594,7.82031562378675,0.902593997658997,0.902593997658997,20.7433888347035,0.0361320135110601,0.0857189386453915,0.218764450588109,0.689225140992515,0.475979538881254,0.0731725574865057,0.200282757884501,0.0365337310444024,0.00320909560362599,0.0361320135110601,0.00256026083385693,1.2276136806889,0.142914393702043,0.151059136943757,0.0192577328973116,0.0846185187703483
9,0.657844400667469,0.674861630383528,7.70362796384742,0.896992707890067,0.896992707890067,20.6711991589162,0.0361306017114517,0.0857188225136229,0.216718637488375,0.698572795773883,0.485380332951062,0.0690176227863565,0.211461437577955,0.0374323899472477,0.00316414987617202,0.0361306017114517,0.0024849431073236,1.22802653158311,0.142912981711304,0.153806745390224,0.0184582733332287,0.0844863005921073
9.1,0.643379099197004,0.660463335252482,7.58572204307153,0.890977864590947,0.890977864590947,20.5931931301139,0.0361291741922101,0.0857187052016037,0.21481153409912,0.707288540879783,0.494477796499094,0.0650616587600581,0.223147489393956,0.0383488118051032,0.00312300990339268,0.0361291741922101,0.00240926476152751,1.22843259556421,0.142911541438568,0.156625180424094,0.0176556611614485,0.0843519567130746
9.2,0.628666664139174,0.645858169018756,7.46661512358685,0.88453206078896,0.88453206078896,20.5089993299541,0.0361277362143433,0.0857185871343871,0.213038971382616,0.715360039534439,0.503249060697766,0.0613003538263104,0.235259109061582,0.0392551702189827,0.00308571776907365,0.0361277362143433,0.00233350760178268,1.2288319249201,0.142910105413117,0.159475621516358,0.0168681269278964,0.0842179810727107
9.3,0.613711621155197,0.631045551331823,7.34659701167123,0.877635436267964,0.877635436267964,20.4183038108732,0.0361262932745784,0.085718468755874,0.211396328696553,0.722755863885936,0.511662128157923,0.0577449965865165,0.247791107252936,0.0401482424753312,0.00305240588249509,0.0361262932745784,0.00225803320244235,1.22922462696134,0.142908659170817,0.162375330200732,0.016087564427139,0.0840832647417663
9.4,0.598561397500592,0.61607867530537,7.22610163913895,0.870272262080075,0.870272262080075,20.3207683444802,0.0361248504592086,0.0857183504765635,0.209879819068659,0.729433975187993,0.51969013203063,0.0543962339318981,0.260684941722353,0.0410041725802643,0.00302305348171848,0.0361248504592086,0.00218313277781549,1.2296107713887,0.142907207172385,0.16531809154599,0.0153161719876599,0.0839481655673503
9.5,0.58330432056312,0.601060766980579,7.1059251623648,0.862431762156911,0.862431762156911,20.2160483655776,0.0361234123582323,0.0857182326663886,0.208486677976199,0.735326182166566,0.527309139256751,0.0512468638731592,0.273841874274456,0.0417809010542555,0.00299745583761291,0.0361234123582323,0.00210903328312709,1.22999040010474,0.142905770914197,0.168274314170386,0.0145646647734761,0.0838144016511993
9.6,0.567954954513115,0.586004818223168,6.98621046724375,0.854094227932619,0.854094227932619,20.1038107373724,0.0361219844567132,0.0857181157684434,0.207212296912974,0.740411459522049,0.534489925699514,0.0483038398441884,0.287235659941049,0.042469198327995,0.00297574000510945,0.0361219844567132,0.00203607756459131,1.23036360514601,0.14290433889458,0.171259830991609,0.0138273096183787,0.0836810537201409
9.7,0.552554387992792,0.570951732397023,6.86744523861601,0.845250124223916,0.845250124223916,19.983750707355,0.0361205714562312,0.0857180001617242,0.206053785804313,0.744667451442689,0.541206935375206,0.0455623842077704,0.300795926592665,0.0430671240122525,0.00295770858247928,0.0361205714562312,0.00196451875698482,1.23073044109116,0.142902920934582,0.174260035988042,0.0131081810937046,0.083548869997672
9.8,0.537143843103372,0.555937667188865,6.75023727430218,0.835897466107965,0.835897466107965,19.8555986695973,0.0361191775571378,0.0857178861841954,0.205009400096159,0.748088632606603,0.54743653267108,0.0430105063993983,0.314432625732812,0.0435933437920482,0.00294294153822683,0.0361191775571378,0.00189455779477172,1.23109094139927,0.142901528678797,0.177257611129774,0.0124121103266522,0.0834187376354924
